2020-09-12,-4.6400057026365006e+104
2020-09-13,-4.6359849905166485e+104
2020-09-14,-4.6313677066655696e+104
2020-09-15,-4.62608829599434e+104
2020-09-16,-4.620355064392969e+104
2020-09-17,-4.614320034316859e+104
2020-09-18,-4.609844030872345e+104
2020-09-19,-4.605356223427395e+104
2020-09-20,-4.599901182299903e+104
2020-09-21,-4.5912967194928306e+104
2020-09-22,-4.579731290570184e+104
2020-09-23,-4.565659737569429e+104
2020-09-24,-4.549941097643188e+104
2020-09-25,-4.533716111027084e+104
2020-09-26,-4.5182222780848696e+104
2020-09-27,-4.506237745880417e+104
2020-09-28,-4.4930307440117305e+104
2020-09-29,-4.479692917875269e+104
2020-09-30,-4.4670167284274426e+104
2020-10-01,-4.4556395508473535e+104
2020-10-02,-4.445959739516395e+104
2020-10-03,-4.43807507566999e+104
2020-10-04,-4.431926825216019e+104
2020-10-05,-4.426324091128084e+104
2020-10-06,-4.4213751516246955e+104
2020-10-07,-4.4170422665798945e+104
2020-10-08,-4.413290391591017e+104
2020-10-09,-4.41007570073258e+104
2020-10-10,-4.407326389738967e+104
2020-10-11,-4.404841382159889e+104
2020-10-12,-4.4042325162967174e+104
2020-10-13,-4.403827300074241e+104
2020-10-14,-4.403625120828067e+104
2020-10-15,-4.403619851914379e+104
2020-10-16,-4.4037931134017045e+104
2020-10-17,-4.404110269330297e+104
2020-10-18,-4.404439106726449e+104
2020-10-19,-4.402995996195988e+104
2020-10-20,-4.401638454457592e+104
2020-10-21,-4.400368156127248e+104
2020-10-22,-4.399183140678915e+104
2020-10-23,-4.3980723801537337e+104
2020-10-24,-4.397014431298306e+104
2020-10-25,-4.3941551674702046e+104
2020-10-26,-4.391276706824793e+104
2020-10-27,-4.3884378242984863e+104
2020-10-28,-4.385637417095381e+104
2020-10-29,-4.382874382419605e+104
2020-10-30,-4.380142307717285e+104
2020-10-31,-4.3774289397007675e+104
2020-11-01,-4.3764482274018016e+104
2020-11-02,-4.375442600084628e+104
2020-11-03,-4.3744571906920704e+104
2020-11-04,-4.373492244289881e+104
2020-11-05,-4.3725500890027127e+104
2020-11-06,-4.3716301121661916e+104
2020-11-07,-4.3707278617524606e+104
2020-11-08,-4.3705356076692863e+104
2020-11-09,-4.370337186097994e+104
2020-11-10,-4.370166456956768e+104
2020-11-11,-4.370021868162543e+104
2020-11-12,-4.3699035422481615e+104
2020-11-13,-4.369809518687618e+104
2020-11-14,-4.3697354271416525e+104
2020-11-15,-4.3731321201659377e+104
2020-11-16,-4.3765325300208144e+104
2020-11-17,-4.3799603872400186e+104
2020-11-18,-4.383413241166019e+104
2020-11-19,-4.386890438290146e+104
2020-11-20,-4.390390263152131e+104
2020-11-21,-4.3939096524300594e+104
2020-11-22,-4.393226654176624e+104
2020-11-23,-4.3925466375565134e+104
2020-11-24,-4.39188830925554e+104
2020-11-25,-4.391250158034896e+104
2020-11-26,-4.390632143050281e+104
2020-11-27,-4.390033610793024e+104
2020-11-28,-4.389453009180023e+104
2020-11-29,-4.388884905920424e+104
2020-11-30,-4.388324563076336e+104
2020-12-01,-4.3877854184198744e+104
2020-12-02,-4.387265960712233e+104
2020-12-03,-4.386766271641993e+104
2020-12-04,-4.3862856160118974e+104
2020-12-05,-4.385823095247525e+104
2020-12-06,-4.385375482649786e+104
2020-12-07,-4.3849386529451764e+104
2020-12-08,-4.38452261298527e+104
2020-12-09,-4.3841262599741896e+104
2020-12-10,-4.383749593911922e+104
2020-12-11,-4.383392410577022e+104
2020-12-12,-4.3830540564607994e+104
2020-12-13,-4.382732734414403e+104
2020-12-14,-4.382424931828717e+104
2020-12-15,-4.382138123209198e+104
2020-12-16,-4.381871532514297e+104
2020-12-17,-4.381624996366837e+104
2020-12-18,-4.3813985556111244e+104
2020-12-19,-4.3811916384270673e+104
2020-12-20,-4.381003387084515e+104
2020-12-21,-4.380830901638743e+104
2020-12-22,-4.380679451003429e+104
2020-12-23,-4.3805484225141875e+104
2020-12-24,-4.380437979548201e+104
2020-12-25,-4.380347795351119e+104
2020-12-26,-4.3802775023243204e+104
2020-12-27,-4.380226569491999e+104
2020-12-28,-4.380192709573799e+104
2020-12-29,-4.3801795577117244e+104
2020-12-30,-4.3801868279957256e+104
2020-12-31,-4.3802141119828896e+104
2021-01-01,-4.380261327984621e+104
2021-01-02,-4.380328271779465e+104
2021-01-03,-4.380414289858748e+104
2021-01-04,-4.3805174216964454e+104
2021-01-05,-4.3806406489258797e+104
2021-01-06,-4.380783032128334e+104
2021-01-07,-4.3809444896152236e+104
2021-01-08,-4.38112469463222e+104
2021-01-09,-4.38132344295785e+104
2021-01-10,-4.3815401627720363e+104
2021-01-11,-4.381773056925904e+104
2021-01-12,-4.382024167634083e+104
2021-01-13,-4.382292800543592e+104
2021-01-14,-4.382578669744393e+104
2021-01-15,-4.382881407637854e+104
2021-01-16,-4.3832004424038894e+104
2021-01-17,-4.38353548813244e+104
2021-01-18,-4.383884992740422e+104
2021-01-19,-4.384250181556592e+104
2021-01-20,-4.3846304010722695e+104
2021-01-21,-4.3850253245331307e+104
2021-01-22,-4.385434502651953e+104
2021-01-23,-4.385857486141521e+104
2021-01-24,-4.386293458115998e+104
2021-01-25,-4.3867416016895336e+104
2021-01-26,-4.3872025703708065e+104
2021-01-27,-4.387675383896802e+104
2021-01-28,-4.388159878890359e+104
2021-01-29,-4.388655810285723e+104
2021-01-30,-4.389162320352751e+104
2021-01-31,-4.389679041492816e+104
2021-02-01,-4.390204870910036e+104
2021-02-02,-4.390740217047322e+104
2021-02-03,-4.3912845080846e+104
2021-02-04,-4.391837417267513e+104
