2020-09-12,-4.168945754368465e+88
2020-09-13,-4.1691367486953444e+88
2020-09-14,-4.1697876566024954e+88
2020-09-15,-4.170619598864178e+88
2020-09-16,-4.171000828662902e+88
2020-09-17,-4.17090753692191e+88
2020-09-18,-4.171434751458189e+88
2020-09-19,-4.171685173620078e+88
2020-09-20,-4.1765050888098345e+88
2020-09-21,-4.180822831679501e+88
2020-09-22,-4.185024137729578e+88
2020-09-23,-4.189125938913056e+88
2020-09-24,-4.19310997528063e+88
2020-09-25,-4.197062092308252e+88
2020-09-26,-4.201245138409024e+88
2020-09-27,-4.2079976676617795e+88
2020-09-28,-4.214655387463471e+88
2020-09-29,-4.221244620598162e+88
2020-09-30,-4.227565669620277e+88
2020-10-01,-4.233480494055919e+88
2020-10-02,-4.238999219876976e+88
2020-10-03,-4.244306983998018e+88
2020-10-04,-4.2512091736924094e+88
2020-10-05,-4.257743958978265e+88
2020-10-06,-4.2639936993412135e+88
2020-10-07,-4.2698689210296634e+88
2020-10-08,-4.2753169784754905e+88
2020-10-09,-4.2803823832694016e+88
2020-10-10,-4.285233933228473e+88
2020-10-11,-4.291246697392202e+88
2020-10-12,-4.297876173558022e+88
2020-10-13,-4.3043239276569334e+88
2020-10-14,-4.310527235577365e+88
2020-10-15,-4.31644545114645e+88
2020-10-16,-4.3221083831385715e+88
2020-10-17,-4.3276370452177564e+88
2020-10-18,-4.334037608019115e+88
2020-10-19,-4.339425858202415e+88
2020-10-20,-4.3447211486438025e+88
2020-10-21,-4.34987695204388e+88
2020-10-22,-4.354866661047948e+88
2020-10-23,-4.359715294157974e+88
2020-10-24,-4.364516558113799e+88
2020-10-25,-4.369139704564136e+88
2020-10-26,-4.373736326659542e+88
2020-10-27,-4.378352145415938e+88
2020-10-28,-4.382957648486688e+88
2020-10-29,-4.387532666927787e+88
2020-10-30,-4.392091630842031e+88
2020-10-31,-4.3966940984926364e+88
2020-11-01,-4.402727245028349e+88
2020-11-02,-4.408795749465897e+88
2020-11-03,-4.414916282901852e+88
2020-11-04,-4.4210459344553494e+88
2020-11-05,-4.4271468206601374e+88
2020-11-06,-4.433204131985904e+88
2020-11-07,-4.4392405036555196e+88
2020-11-08,-4.447110055664195e+88
2020-11-09,-4.4549241104698054e+88
2020-11-10,-4.462690493764911e+88
2020-11-11,-4.4703818037684444e+88
2020-11-12,-4.4779767866108424e+88
2020-11-13,-4.485473918653478e+88
2020-11-14,-4.492897791542362e+88
2020-11-15,-4.5000312541660924e+88
2020-11-16,-4.5070879775743044e+88
2020-11-17,-4.514080886016831e+88
2020-11-18,-4.520995916961285e+88
2020-11-19,-4.527822102580974e+88
2020-11-20,-4.5345607115866625e+88
2020-11-21,-4.541231984065013e+88
2020-11-22,-4.5470429639318196e+88
2020-11-23,-4.552785350417635e+88
2020-11-24,-4.558462771798101e+88
2020-11-25,-4.564060750541983e+88
2020-11-26,-4.569566480970548e+88
2020-11-27,-4.574977081806081e+88
2020-11-28,-4.5803032955901864e+88
2020-11-29,-4.5856768785284936e+88
2020-11-30,-4.5909617347131354e+88
2020-12-01,-4.5961639349844e+88
2020-12-02,-4.6012747050809336e+88
2020-12-03,-4.6062882468759764e+88
2020-12-04,-4.6112039437998116e+88
2020-12-05,-4.61603113925507e+88
2020-12-06,-4.620864571550156e+88
2020-12-07,-4.625607581524856e+88
2020-12-08,-4.630264912023144e+88
2020-12-09,-4.634830563347393e+88
2020-12-10,-4.639300148366924e+88
2020-12-11,-4.643674022795037e+88
2020-12-12,-4.647959182326595e+88
2020-12-13,-4.652223568201541e+88
2020-12-14,-4.656398622610215e+88
2020-12-15,-4.660488044970918e+88
2020-12-16,-4.664488515292866e+88
2020-12-17,-4.668397093012796e+88
2020-12-18,-4.6722148215563815e+88
2020-12-19,-4.675946680909797e+88
2020-12-20,-4.6796425420774405e+88
2020-12-21,-4.683254217764525e+88
2020-12-22,-4.686784174249918e+88
2020-12-23,-4.690230561824468e+88
2020-12-24,-4.693592835061119e+88
2020-12-25,-4.696871634243807e+88
2020-12-26,-4.700071631073848e+88
2020-12-27,-4.703228586594814e+88
2020-12-28,-4.706308613186503e+88
2020-12-29,-4.709314177127782e+88
2020-12-30,-4.7122452309902116e+88
2020-12-31,-4.7151007550623365e+88
2021-01-01,-4.717882219625789e+88
2021-01-02,-4.7205937035263885e+88
2021-01-03,-4.723261150120678e+88
2021-01-04,-4.7258605843323644e+88
2021-01-05,-4.72839513643847e+88
2021-01-06,-4.7308637630133214e+88
2021-01-07,-4.733267175483514e+88
2021-01-08,-4.7356064884173825e+88
2021-01-09,-4.737885306376348e+88
2021-01-10,-4.74012264816475e+88
2021-01-11,-4.742301463258499e+88
2021-01-12,-4.744424004508483e+88
2021-01-13,-4.74649054462823e+88
2021-01-14,-4.748501700187457e+88
2021-01-15,-4.750458834753807e+88
2021-01-16,-4.752364130035508e+88
2021-01-17,-4.754232193992005e+88
2021-01-18,-4.75605083751428e+88
2021-01-19,-4.7578219103114845e+88
2021-01-20,-4.7595458866680156e+88
2021-01-21,-4.761223572867349e+88
2021-01-22,-4.7628560123351596e+88
2021-01-23,-4.764445481636555e+88
2021-01-24,-4.766001703601685e+88
2021-01-25,-4.7675170422517485e+88
2021-01-26,-4.7689928255830595e+88
2021-01-27,-4.770429195880937e+88
2021-01-28,-4.771827054285736e+88
2021-01-29,-4.77318768136533e+88
2021-01-30,-4.774512262830713e+88
2021-01-31,-4.775808814088202e+88
2021-02-01,-4.777071169440631e+88
2021-02-02,-4.778300656884312e+88
2021-02-03,-4.7794977032752026e+88
2021-02-04,-4.780663114896779e+88
