2020-09-12,-4.287689712585243e+96
2020-09-13,-4.2856257971582325e+96
2020-09-14,-4.283862989532767e+96
2020-09-15,-4.281926701016563e+96
2020-09-16,-4.280029179956121e+96
2020-09-17,-4.278179944526067e+96
2020-09-18,-4.278015912334222e+96
2020-09-19,-4.277869179598439e+96
2020-09-20,-4.275982983081522e+96
2020-09-21,-4.274822807913529e+96
2020-09-22,-4.273892666878183e+96
2020-09-23,-4.27310390894763e+96
2020-09-24,-4.272398938744051e+96
2020-09-25,-4.271706543647085e+96
2020-09-26,-4.2709209121242577e+96
2020-09-27,-4.2691978446147286e+96
2020-09-28,-4.268004737952053e+96
2020-09-29,-4.2670544489558386e+96
2020-09-30,-4.2663001509859583e+96
2020-10-01,-4.2656802538103e+96
2020-10-02,-4.2651091633329672e+96
2020-10-03,-4.2644824922739e+96
2020-10-04,-4.2632228973403197e+96
2020-10-05,-4.2623129042658617e+96
2020-10-06,-4.2615453364321016e+96
2020-10-07,-4.2608828158978093e+96
2020-10-08,-4.26028164243062e+96
2020-10-09,-4.2596835953711464e+96
2020-10-10,-4.259019893749499e+96
2020-10-11,-4.257906406270161e+96
2020-10-12,-4.2578443644457993e+96
2020-10-13,-4.2578651376882203e+96
2020-10-14,-4.257941422036652e+96
2020-10-15,-4.258044246112862e+96
2020-10-16,-4.258135120364005e+96
2020-10-17,-4.258169024518863e+96
2020-10-18,-4.25788855100828e+96
2020-10-19,-4.2569374977790637e+96
2020-10-20,-4.2560402882384044e+96
2020-10-21,-4.255176288095327e+96
2020-10-22,-4.254322848262778e+96
2020-10-23,-4.2534514142168964e+96
2020-10-24,-4.252528637608637e+96
2020-10-25,-4.2505508720833126e+96
2020-10-26,-4.248667940925576e+96
2020-10-27,-4.246803351359812e+96
2020-10-28,-4.2449376501824097e+96
2020-10-29,-4.243051314714045e+96
2020-10-30,-4.241121070586101e+96
2020-10-31,-4.239123643429992e+96
2020-11-01,-4.2377615717988414e+96
2020-11-02,-4.236442991972899e+96
2020-11-03,-4.235120521506233e+96
2020-11-04,-4.2337899918552215e+96
2020-11-05,-4.2324475123791368e+96
2020-11-06,-4.231087177641155e+96
2020-11-07,-4.2297002336996814e+96
2020-11-08,-4.2287942007416683e+96
2020-11-09,-4.22794909799638e+96
2020-11-10,-4.2271312992118766e+96
2020-11-11,-4.2263346210484313e+96
2020-11-12,-4.225553297020683e+96
2020-11-13,-4.224779337420018e+96
2020-11-14,-4.224003501974727e+96
2020-11-15,-4.226317599495272e+96
2020-11-16,-4.2286921408984592e+96
2020-11-17,-4.231101142262323e+96
2020-11-18,-4.2335386286743204e+96
2020-11-19,-4.235999458930653e+96
2020-11-20,-4.238477727594501e+96
2020-11-21,-4.2409662091902436e+96
2020-11-22,-4.2396619413641e+96
2020-11-23,-4.2384078350129726e+96
2020-11-24,-4.237185548544883e+96
2020-11-25,-4.235990357610392e+96
2020-11-26,-4.2348189273745887e+96
2020-11-27,-4.2336667419152197e+96
2020-11-28,-4.2325290074071026e+96
2020-11-29,-4.231377655656452e+96
2020-11-30,-4.230271741031378e+96
2020-12-01,-4.229198063143705e+96
2020-12-02,-4.2281543987701666e+96
2020-12-03,-4.227138385736043e+96
2020-12-04,-4.2261476618666204e+96
2020-12-05,-4.225179239705604e+96
2020-12-06,-4.224214013428046e+96
2020-12-07,-4.2232945716546903e+96
2020-12-08,-4.2224120214924574e+96
2020-12-09,-4.2215646955239072e+96
2020-12-10,-4.2207516905645706e+96
2020-12-11,-4.219971478148464e+96
2020-12-12,-4.2192225992853103e+96
2020-12-13,-4.21849150620831e+96
2020-12-14,-4.2178096714218703e+96
2020-12-15,-4.2171704947319195e+96
2020-12-16,-4.2165736287598017e+96
2020-12-17,-4.2160185176997274e+96
2020-12-18,-4.215504397318671e+96
2020-12-19,-4.2150307812865606e+96
2020-12-20,-4.214588012477313e+96
2020-12-21,-4.2141992957837985e+96
2020-12-22,-4.2138602542352123e+96
2020-12-23,-4.2135706099286476e+96
2020-12-24,-4.213330293388368e+96
2020-12-25,-4.2131391656629245e+96
2020-12-26,-4.212996809897954e+96
2020-12-27,-4.212896486947925e+96
2020-12-28,-4.2128552183659884e+96
2020-12-29,-4.212869947220144e+96
2020-12-30,-4.2129403956074916e+96
2020-12-31,-4.213066702479488e+96
2021-01-01,-4.2132481730788527e+96
2021-01-02,-4.213485154784225e+96
2021-01-03,-4.213772297964619e+96
2021-01-04,-4.2141215524450936e+96
2021-01-05,-4.214530833953854e+96
2021-01-06,-4.21499951720933e+96
2021-01-07,-4.215527115881455e+96
2021-01-08,-4.2161130741643994e+96
2021-01-09,-4.2167566973008936e+96
2021-01-10,-4.217453886223035e+96
2021-01-11,-4.2182127001151817e+96
2021-01-12,-4.21903063785114e+96
2021-01-13,-4.219906518343561e+96
2021-01-14,-4.220839299456532e+96
2021-01-15,-4.2218275916755157e+96
2021-01-16,-4.222869727583052e+96
2021-01-17,-4.223961747062694e+96
2021-01-18,-4.225108235512439e+96
2021-01-19,-4.226306413903197e+96
2021-01-20,-4.227553850584521e+96
2021-01-21,-4.228848669711769e+96
2021-01-22,-4.2301882312073173e+96
2021-01-23,-4.231570172896438e+96
2021-01-24,-4.2329896314782303e+96
2021-01-25,-4.2344489691274213e+96
2021-01-26,-4.23594443415473e+96
2021-01-27,-4.237472552773818e+96
2021-01-28,-4.23903040700413e+96
2021-01-29,-4.240614870437952e+96
2021-01-30,-4.2422221913860045e+96
2021-01-31,-4.243847992877491e+96
2021-02-01,-4.245491997009493e+96
2021-02-02,-4.247150174189843e+96
2021-02-03,-4.2488189811564387e+96
2021-02-04,-4.250495013598669e+96
