2020-07-04,66435.25
2020-07-05,65941.25
2020-07-06,65485.5
2020-07-07,65066.0
2020-07-08,64680.0
2020-07-09,64325.75
2020-07-10,64002.25
2020-07-11,63707.0
2020-07-12,63439.0
2020-07-13,63196.0
2020-07-14,62964.0
2020-07-15,62687.5
2020-07-16,62338.75
2020-07-17,62008.25
2020-07-18,61725.5
2020-07-19,61442.25
2020-07-20,61157.75
2020-07-21,60870.75
2020-07-22,60579.5
2020-07-23,60282.75
2020-07-24,59981.75
2020-07-25,59678.25
2020-07-26,59371.0
2020-07-27,59059.0
2020-07-28,58742.0
2020-07-29,58419.5
2020-07-30,58091.0
2020-07-31,57753.0
2020-08-01,57402.0
2020-08-02,57033.5
2020-08-03,56645.0
2020-08-04,56232.0
2020-08-05,55793.0
2020-08-06,55331.0
2020-08-07,54847.0
2020-08-08,54347.5
2020-08-09,53838.5
2020-08-10,53325.5
2020-08-11,52815.5
2020-08-12,52310.0
2020-08-13,51817.0
2020-08-14,51339.0
2020-08-15,50880.0
2020-08-16,50441.5
2020-08-17,50025.5
2020-08-18,49631.0
2020-08-19,49261.0
2020-08-20,48911.5
2020-08-21,48582.5
2020-08-22,48268.0
2020-08-23,47966.5
2020-08-24,47674.5
2020-08-25,47392.5
2020-08-26,47119.0
2020-08-27,46853.0
2020-08-28,46593.5
2020-08-29,46341.0
2020-08-30,46094.0
2020-08-31,45853.0
2020-09-01,45617.0
2020-09-02,45386.0
2020-09-03,45159.0
2020-09-04,44937.0
2020-09-05,44719.0
2020-09-06,44505.5
2020-09-07,44296.0
2020-09-08,44090.0
2020-09-09,43888.5
2020-09-10,43690.0
2020-09-11,43495.0
2020-09-12,43304.0
2020-09-13,43116.0
2020-09-14,42931.0
2020-09-15,42748.0
2020-09-16,42568.0
2020-09-17,42391.0
2020-09-18,42215.5
2020-09-19,42043.0
2020-09-20,41872.5
2020-09-21,41706.0
2020-09-22,41541.0
2020-09-23,41379.0
2020-09-24,41221.0
2020-09-25,41064.0
2020-09-26,40912.0
2020-09-27,40761.5
2020-09-28,40614.0
2020-09-29,40469.5
2020-09-30,40327.0
2020-10-01,40188.0
2020-10-02,40051.0
2020-10-03,39916.0
2020-10-04,39785.0
2020-10-05,39655.0
2020-10-06,39527.5
2020-10-07,39403.5
2020-10-08,39280.0
2020-10-09,39160.5
2020-10-10,39042.0
2020-10-11,38926.5
2020-10-12,38812.0
2020-10-13,38701.0
2020-10-14,38591.0
2020-10-15,38485.0
2020-10-16,38380.0
2020-10-17,38278.0
2020-10-18,38179.0
2020-10-19,38082.0
2020-10-20,37987.0
2020-10-21,37894.0
2020-10-22,37804.0
2020-10-23,37715.0
2020-10-24,37628.0
2020-10-25,37542.0
2020-10-26,37458.0
2020-10-27,37374.0
2020-10-28,37293.0
2020-10-29,37211.0
2020-10-30,37131.0
2020-10-31,37052.0
2020-11-01,36972.0
2020-11-02,36895.0
2020-11-03,36817.0
2020-11-04,36741.0
2020-11-05,36666.0
2020-11-06,36593.0
2020-11-07,36519.0
2020-11-08,36448.0
2020-11-09,36378.0
2020-11-10,36310.0
2020-11-11,36242.0
2020-11-12,36176.0
2020-11-13,36112.0
2020-11-14,36050.0
2020-11-15,35988.0
2020-11-16,35930.0
2020-11-17,35872.0
2020-11-18,35816.0
2020-11-19,35764.0
2020-11-20,35711.0
2020-11-21,35661.0
2020-11-22,35615.0
2020-11-23,35568.0
2020-11-24,35523.0
2020-11-25,35481.0
2020-11-26,35437.0
