2020-09-12,-29.415970938546316
2020-09-13,-29.42884247643607
2020-09-14,-29.430166380746023
2020-09-15,-29.4287999016898
2020-09-16,-29.429142543247767
2020-09-17,-29.43875285557338
2020-09-18,-29.45802797589983
2020-09-19,-29.50682578768049
2020-09-20,-29.52607638495309
2020-09-21,-29.556761196681432
2020-09-22,-29.605640070778982
2020-09-23,-29.684739180973597
2020-09-24,-29.81339427403041
2020-09-25,-30.00593158176967
2020-09-26,-30.214738403047832
2020-09-27,-30.305805444717407
2020-09-28,-30.355028663362774
2020-09-29,-30.350456816809515
2020-09-30,-30.271946089608328
2020-10-01,-30.07271143368312
2020-10-02,-29.75134141104562
2020-10-03,-29.465724808829172
2020-10-04,-29.297134603772843
2020-10-05,-29.195561477116176
2020-10-06,-29.133699348994664
2020-10-07,-29.0957795551845
2020-10-08,-29.07134744099208
2020-10-09,-29.054453441074916
2020-10-10,-29.041625840323313
2020-10-11,-29.030955587114605
2020-10-12,-29.022001266479492
2020-10-13,-29.01474244253976
2020-10-14,-29.009354863848003
2020-10-15,-29.006174360002788
2020-10-16,-29.005813326154435
2020-10-17,-29.009483609880718
2020-10-18,-29.019424642835343
2020-10-19,-29.039337703159877
2020-10-20,-29.07486683981759
2020-10-21,-29.134123393467494
2020-10-22,-29.22754839488438
2020-10-23,-29.366015774863108
2020-10-24,-29.55598599570138
2020-10-25,-29.793677227837698
2020-10-26,-30.062266145433696
2020-10-27,-30.338092258998326
2020-10-28,-30.600065401622228
2020-10-29,-30.835576125553676
2020-10-30,-31.040370021547588
2020-10-31,-31.21515221255166
2020-11-01,-31.363167660576956
2020-11-02,-31.488056080681936
2020-11-03,-31.593254702431814
2020-11-04,-31.68197008541652
2020-11-05,-31.756952047348022
2020-11-06,-31.820584944316316
2020-11-07,-31.874847309929983
2020-11-08,-31.92247346469334
2020-11-09,-31.963711704526627
2020-11-10,-31.999677658081055
2020-11-11,-32.03131937980652
2020-11-12,-32.059388399124146
2020-11-13,-32.08451533317566
2020-11-14,-32.10718246868678
2020-11-15,-32.128146273749216
2020-11-16,-32.147372007369995
2020-11-17,-32.16511392593384
2020-11-18,-32.181585924965994
2020-11-19,-32.196959836142405
2020-11-20,-32.211381094796316
2020-11-21,-32.224971294403076
2020-11-22,-32.23652267456055
2020-11-23,-32.24744173458644
2020-11-24,-32.25780544962202
2020-11-25,-32.267673935209
2020-11-26,-32.27710032463074
2020-11-27,-32.286127192633494
2020-11-28,-32.294795751571655
2020-11-29,-32.30313546316964
2020-11-30,-32.31117510795593
2020-12-01,-32.318486724581035
2020-12-02,-32.32554629870823
2020-12-03,-32.33237375531878
2020-12-04,-32.338985443115234
2020-12-05,-32.34539805139814
2020-12-06,-32.35162571498326
2020-12-07,-32.35767899240766
2020-12-08,-32.36401241166251
2020-12-09,-32.37018983704703
2020-12-10,-32.376219272613525
2020-12-11,-32.38210940361023
2020-12-12,-32.387867382594514
2020-12-13,-32.39349899973188
2020-12-14,-32.39901140757969
2020-12-15,-32.4044109072004
2020-12-16,-32.40970107487269
2020-12-17,-32.41488787106105
2020-12-18,-32.41997487204415
2020-12-19,-32.42496582439967
2020-12-20,-32.42986379350935
2020-12-21,-32.43467337744576
2020-12-22,-32.439393724714
2020-12-23,-32.444030795778545
2020-12-24,-32.44858407974243
2020-12-25,-32.45305749348231
2020-12-26,-32.45745273998805
2020-12-27,-32.461769648960654
2020-12-28,-32.46601060458592
2020-12-29,-32.47017816134861
2020-12-30,-32.47427095685686
2020-12-31,-32.47829290798732
2021-01-01,-32.48224367414202
2021-01-02,-32.48612291472298
2021-01-03,-32.48993216242109
2021-01-04,-32.49367363112313
2021-01-05,-32.497345958437236
2021-01-06,-32.500951017652234
2021-01-07,-32.504488468170166
2021-01-08,-32.50795830999102
2021-01-09,-32.511362246104646
2021-01-10,-32.51469908441816
2021-01-11,-32.51797069822039
2021-01-12,-32.52117623601641
2021-01-13,-32.52431654930115
2021-01-14,-32.52739129747663
2021-01-15,-32.53040065084185
2021-01-16,-32.533345460891724
2021-01-17,-32.53622538702828
2021-01-18,-32.53904059955052
2021-01-19,-32.541790757860454
2021-01-20,-32.544476883752004
2021-01-21,-32.54709982872009
2021-01-22,-32.54965771947588
2021-01-23,-32.55215208871024
2021-01-24,-32.554582084928235
2021-01-25,-32.55694890022278
2021-01-26,-32.55925236429487
2021-01-27,-32.56149247714451
2021-01-28,-32.56366974966866
2021-01-29,-32.56578452246529
2021-01-30,-32.567836795534404
2021-01-31,-32.56982725007193
2021-02-01,-32.57175571577889
2021-02-02,-32.573622703552246
2021-02-03,-32.57542889458792
2021-02-04,-32.577174288885935
