2020-09-12,6477526.0
2020-09-13,6510188.0
2020-09-14,6543663.0
2020-09-15,6577958.0
2020-09-16,6613074.5
2020-09-17,6649006.0
2020-09-18,6685748.0
2020-09-19,6723298.0
2020-09-20,6761659.0
2020-09-21,6800835.0
2020-09-22,6840828.0
2020-09-23,6881641.0
2020-09-24,6923276.0
2020-09-25,6965737.0
2020-09-26,7009029.0
2020-09-27,7053157.0
2020-09-28,7098128.0
2020-09-29,7143950.0
2020-09-30,7190632.0
2020-10-01,7238187.0
2020-10-02,7286627.0
2020-10-03,7335969.0
2020-10-04,7386232.0
2020-10-05,7437432.0
2020-10-06,7489590.0
2020-10-07,7542726.0
2020-10-08,7596862.0
2020-10-09,7652021.0
2020-10-10,7708225.5
2020-10-11,7765496.0
2020-10-12,7823855.0
2020-10-13,7883326.0
2020-10-14,7943937.5
2020-10-15,8005719.5
2020-10-16,8068706.0
2020-10-17,8132937.0
2020-10-18,8198452.0
2020-10-19,8265297.0
2020-10-20,8333517.5
2020-10-21,8403164.0
2020-10-22,8474292.0
2020-10-23,8546960.0
2020-10-24,8621236.0
2020-10-25,8697190.0
2020-10-26,8774903.0
2020-10-27,8854466.0
2020-10-28,8935973.0
2020-10-29,9019526.0
2020-10-30,9105225.0
2020-10-31,9193170.0
2020-11-01,9283453.0
2020-11-02,9376152.0
2020-11-03,9471332.0
2020-11-04,9569039.0
2020-11-05,9669314.0
2020-11-06,9772185.0
2020-11-07,9877682.0
2020-11-08,9985828.0
2020-11-09,10096645.0
2020-11-10,10210157.0
2020-11-11,10326386.0
2020-11-12,10445356.0
2020-11-13,10567091.0
2020-11-14,10691613.0
2020-11-15,10818948.0
2020-11-16,10949123.0
2020-11-17,11082162.0
2020-11-18,11218094.0
2020-11-19,11356945.0
2020-11-20,11498746.0
2020-11-21,11643525.0
2020-11-22,11791314.0
2020-11-23,11942144.0
2020-11-24,12096048.0
2020-11-25,12253060.0
2020-11-26,12413212.0
2020-11-27,12576538.0
2020-11-28,12743076.0
2020-11-29,12912859.0
2020-11-30,13085924.0
2020-12-01,13262306.0
2020-12-02,13442044.0
2020-12-03,13625174.0
2020-12-04,13811734.0
2020-12-05,14001765.0
2020-12-06,14195305.0
2020-12-07,14392394.0
2020-12-08,14593072.0
2020-12-09,14797380.0
2020-12-10,15005358.0
2020-12-11,15217050.0
2020-12-12,15432496.0
2020-12-13,15651741.0
2020-12-14,15874826.0
2020-12-15,16101798.0
2020-12-16,16332698.0
2020-12-17,16567572.0
2020-12-18,16806466.0
2020-12-19,17049424.0
2020-12-20,17296492.0
2020-12-21,17547720.0
2020-12-22,17803148.0
2020-12-23,18062828.0
2020-12-24,18326802.0
2020-12-25,18595122.0
2020-12-26,18867834.0
2020-12-27,19144984.0
2020-12-28,19426620.0
2020-12-29,19712792.0
2020-12-30,20003544.0
2020-12-31,20298930.0
2021-01-01,20598994.0
2021-01-02,20903784.0
2021-01-03,21213348.0
2021-01-04,21527738.0
2021-01-05,21846996.0
2021-01-06,22171176.0
2021-01-07,22500324.0
2021-01-08,22834484.0
2021-01-09,23173708.0
2021-01-10,23518040.0
2021-01-11,23867530.0
2021-01-12,24222224.0
2021-01-13,24582168.0
2021-01-14,24947408.0
2021-01-15,25317988.0
2021-01-16,25693956.0
2021-01-17,26075358.0
2021-01-18,26462234.0
2021-01-19,26854628.0
2021-01-20,27252588.0
2021-01-21,27656156.0
2021-01-22,28065368.0
2021-01-23,28480272.0
2021-01-24,28900904.0
2021-01-25,29327306.0
2021-01-26,29759516.0
2021-01-27,30197572.0
2021-01-28,30641512.0
2021-01-29,31091372.0
2021-01-30,31547188.0
2021-01-31,32008992.0
2021-02-01,32476820.0
2021-02-02,32950700.0
2021-02-03,33430668.0
2021-02-04,33916748.0
2021-02-05,34408976.0
