2020-08-01,46252.0
2020-08-02,46261.5
2020-08-03,46272.5
2020-08-04,46286.0
2020-08-05,46299.5
2020-08-06,46312.5
2020-08-07,46320.0
2020-08-08,46317.0
2020-08-09,46298.0
2020-08-10,46276.0
2020-08-11,46246.5
2020-08-12,46205.5
2020-08-13,46149.5
2020-08-14,46077.5
2020-08-15,45995.0
2020-08-16,45910.0
2020-08-17,45826.0
2020-08-18,45743.0
2020-08-19,45664.0
2020-08-20,45592.0
2020-08-21,45523.5
2020-08-22,45457.5
2020-08-23,45389.0
2020-08-24,45316.0
2020-08-25,45238.0
2020-08-26,45155.0
2020-08-27,45067.0
2020-08-28,44973.0
2020-08-29,44876.0
2020-08-30,44776.5
2020-08-31,44675.5
2020-09-01,44574.0
2020-09-02,44474.0
2020-09-03,44374.0
2020-09-04,44276.5
2020-09-05,44181.5
2020-09-06,44089.0
2020-09-07,44001.0
2020-09-08,43918.0
2020-09-09,43839.0
2020-09-10,43765.5
2020-09-11,43695.5
2020-09-12,43631.0
2020-09-13,43568.5
2020-09-14,43510.5
2020-09-15,43455.0
2020-09-16,43401.5
2020-09-17,43351.5
2020-09-18,43303.5
2020-09-19,43258.0
2020-09-20,43215.5
2020-09-21,43175.0
2020-09-22,43137.0
2020-09-23,43103.0
2020-09-24,43070.5
2020-09-25,43041.5
2020-09-26,43015.0
2020-09-27,42990.0
2020-09-28,42969.0
2020-09-29,42948.0
2020-09-30,42931.0
2020-10-01,42915.0
2020-10-02,42900.5
2020-10-03,42888.5
2020-10-04,42877.0
2020-10-05,42867.0
2020-10-06,42859.0
2020-10-07,42852.0
2020-10-08,42846.5
2020-10-09,42842.0
2020-10-10,42838.5
2020-10-11,42837.0
2020-10-12,42836.5
2020-10-13,42836.5
2020-10-14,42837.0
2020-10-15,42840.0
2020-10-16,42843.0
2020-10-17,42847.5
2020-10-18,42852.5
2020-10-19,42858.5
2020-10-20,42865.0
2020-10-21,42872.5
2020-10-22,42881.0
2020-10-23,42891.0
2020-10-24,42901.5
2020-10-25,42912.5
2020-10-26,42925.0
2020-10-27,42938.0
2020-10-28,42951.0
2020-10-29,42968.0
2020-10-30,42983.0
2020-10-31,43001.0
2020-11-01,43018.0
2020-11-02,43038.0
2020-11-03,43058.0
2020-11-04,43080.0
2020-11-05,43100.0
2020-11-06,43123.0
2020-11-07,43147.0
2020-11-08,43170.0
2020-11-09,43196.0
2020-11-10,43220.0
2020-11-11,43246.0
2020-11-12,43274.0
2020-11-13,43300.0
2020-11-14,43328.0
2020-11-15,43356.0
2020-11-16,43384.0
2020-11-17,43413.0
2020-11-18,43443.0
2020-11-19,43472.0
2020-11-20,43502.0
2020-11-21,43532.0
2020-11-22,43562.0
2020-11-23,43593.0
2020-11-24,43623.0
2020-11-25,43656.0
2020-11-26,43686.0
2020-11-27,43718.0
2020-11-28,43752.0
2020-11-29,43784.0
2020-11-30,43818.0
2020-12-01,43852.0
2020-12-02,43887.0
2020-12-03,43922.0
2020-12-04,43958.0
2020-12-05,43994.0
2020-12-06,44031.0
2020-12-07,44068.0
2020-12-08,44106.0
2020-12-09,44146.0
2020-12-10,44184.0
2020-12-11,44223.0
2020-12-12,44263.0
2020-12-13,44304.0
2020-12-14,44345.0
2020-12-15,44386.0
2020-12-16,44427.0
2020-12-17,44469.0
2020-12-18,44511.0
2020-12-19,44555.0
2020-12-20,44597.0
2020-12-21,44641.0
2020-12-22,44685.0
2020-12-23,44728.0
2020-12-24,44773.0
