2020-08-01,10.29181741476059
2020-08-02,10.279993557929993
2020-08-03,10.25761423110962
2020-08-04,10.204077887535096
2020-08-05,10.116638696193696
2020-08-06,9.98241709470749
2020-08-07,9.85010622739792
2020-08-08,9.694637334346773
2020-08-09,9.623054563999176
2020-08-10,9.582817709445955
2020-08-11,9.566945433616638
2020-08-12,9.564685213565827
2020-08-13,9.55584523677826
2020-08-14,9.519870388507844
2020-08-15,9.447489666938782
2020-08-16,9.364912474155426
2020-08-17,9.283578979969025
2020-08-18,9.214228796958924
2020-08-19,9.165023314952851
2020-08-20,9.135586321353912
2020-08-21,9.114697349071502
2020-08-22,9.092910766601562
2020-08-23,9.070153868198396
2020-08-24,9.047422790527344
2020-08-25,9.02552114725113
2020-08-26,9.005227410793305
2020-08-27,8.986746335029602
2020-08-28,8.968708741664887
2020-08-29,8.948775362968446
2020-08-30,8.925073516368867
2020-08-31,8.896171057224274
2020-09-01,8.861000728607179
2020-09-02,8.819004440307618
2020-09-03,8.769933158159256
2020-09-04,8.713646340370179
2020-09-05,8.65223240852356
2020-09-06,8.592751860618591
2020-09-07,8.54365781545639
2020-09-08,8.507768696546554
2020-09-09,8.481007206439973
2020-09-10,8.45593957901001
2020-09-11,8.422927093505859
2020-09-12,8.377284985780715
2020-09-13,8.317093575000763
2020-09-14,8.242482078075408
2020-09-15,8.153532713651657
2020-09-16,8.04935330748558
2020-09-17,7.92880967259407
2020-09-18,7.795167791843414
2020-09-19,7.651135444641113
2020-09-20,7.50443189740181
2020-09-21,7.36878981590271
2020-09-22,7.258565640449524
2020-09-23,7.17995793223381
2020-09-24,7.129439896345138
2020-09-25,7.0984893321990965
2020-09-26,7.079685327410698
2020-09-27,7.068081343173981
2020-09-28,7.060780701041222
2020-09-29,7.056126740574837
2020-09-30,7.053141784667969
2020-10-01,7.0512275964021685
2020-10-02,7.050003886222839
2020-10-03,7.049229434132576
2020-10-04,7.048746880888939
2020-10-05,7.048451867699623
2020-10-06,7.048273840546608
2020-10-07,7.048166820406914
2020-10-08,7.048101305961609
2020-10-09,7.048060649633408
2020-10-10,7.048035281896591
2020-10-11,7.048018917441368
2020-10-12,7.048079845309258
2020-10-13,7.048184940218926
2020-10-14,7.048319479823112
2020-10-15,7.048474913835525
2020-10-16,7.0486470520496365
2020-10-17,7.048834875226021
2020-10-18,7.049039062857628
2020-10-19,7.049171110987663
2020-10-20,7.049262672662735
2020-10-21,7.049327677488327
2020-10-22,7.049373826384544
2020-10-23,7.049404743313789
2020-10-24,7.04942173063755
2020-10-25,7.049349364638329
2020-10-26,7.049235096573829
2020-10-27,7.049093648791313
2020-10-28,7.048933288455009
2020-10-29,7.048758488893509
2020-10-30,7.0485702693462375
2020-10-31,7.0483684033155445
2020-11-01,7.048239186406136
2020-11-02,7.048150569200516
2020-11-03,7.048088508844375
2020-11-04,7.048044908046722
2020-11-05,7.048016086220741
2020-11-06,7.048000627756119
2020-11-07,7.047999382019043
2020-11-08,7.048022654652596
2020-11-09,7.0480553835630415
2020-11-10,7.048093491792679
2020-11-11,7.0481349408626555
2020-11-12,7.048179560899735
2020-11-13,7.048227748274803
2020-11-14,7.04828125834465
2020-11-15,7.048461380600929
2020-11-16,7.048721966147423
2020-11-17,7.049038836359978
2020-11-18,7.049398684501648
2020-11-19,7.04979341328144
2020-11-20,7.050220248103142
2020-11-21,7.050680264830589
2020-11-22,7.05098297894001
2020-11-23,7.0511946976184845
2020-11-24,7.051345601677895
2020-11-25,7.051453414559364
2020-11-26,7.051526686549186
2020-11-27,7.0515679091215135
2020-11-28,7.051574704051018
2020-11-29,7.05158144235611
2020-11-30,7.051587048172951
2020-12-01,7.051537445187568
2020-12-02,7.05145488679409
2020-12-03,7.05134996175766
2020-12-04,7.051229578256607
2020-12-05,7.051096907258033
2020-12-06,7.050953647494316
2020-12-07,7.050800025463104
2020-12-08,7.050700026750564
2020-12-09,7.050631794333458
2020-12-10,7.050584852695465
2020-12-11,7.050553143024445
2020-12-12,7.050532928109169
2020-12-13,7.050523188710213
2020-12-14,7.050524547696114
2020-12-15,7.050525453686714
2020-12-16,7.050527265667915
2020-12-17,7.050529134273529
2020-12-18,7.050531512498855
2020-12-19,7.050533777475357
2020-12-20,7.050536665320396
2020-12-21,7.050539892911911
2020-12-22,7.050542894005775
2020-12-23,7.050546234846115
2020-12-24,7.050549858808518
