2020-05-09,-3.8213416238558906e+94
2020-05-10,-4.152978738368593e+94
2020-05-11,-4.445318841905676e+94
2020-05-12,-4.7288001544264894e+94
2020-05-13,-5.06956118558697e+94
2020-05-14,-5.484867455749686e+94
2020-05-15,-6.069948496829457e+94
2020-05-16,-6.662817940358974e+94
2020-05-17,-7.047434795260626e+94
2020-05-18,-7.302518456453775e+94
2020-05-19,-7.278344391245722e+94
2020-05-20,-6.86235733238515e+94
2020-05-21,-6.079354614996891e+94
2020-05-22,-5.227698289377147e+94
2020-05-23,-4.6709209822403065e+94
2020-05-24,-4.285481339150018e+94
2020-05-25,-4.0734536311487336e+94
2020-05-26,-4.070775412905e+94
2020-05-27,-4.2312591032167786e+94
2020-05-28,-4.45341640780368e+94
2020-05-29,-4.62392004952466e+94
2020-05-30,-4.6791452692028684e+94
2020-05-31,-4.619510875462992e+94
2020-06-01,-4.452408031672984e+94
2020-06-02,-4.201926322331197e+94
2020-06-03,-3.9009934521403024e+94
2020-06-04,-3.586298314846613e+94
2020-06-05,-3.292769190257026e+94
2020-06-06,-3.0460351889945557e+94
2020-06-07,-2.8582417611752603e+94
2020-06-08,-2.7213479609512524e+94
2020-06-09,-2.613946915722689e+94
2020-06-10,-2.5134714912277585e+94
2020-06-11,-2.4028988244615644e+94
2020-06-12,-2.2712500180866975e+94
2020-06-13,-2.11142330010249e+94
2020-06-14,-1.920613731200652e+94
2020-06-15,-1.7038676856894335e+94
2020-06-16,-1.4730268426223376e+94
2020-06-17,-1.2427881492946085e+94
2020-06-18,-1.0265400007320543e+94
2020-06-19,-8.342663991057072e+93
2020-06-20,-6.724139415505651e+93
2020-06-21,-5.4426748970450275e+93
2020-06-22,-4.508965334031054e+93
2020-06-23,-3.9113362113677156e+93
2020-06-24,-3.6242455953345363e+93
2020-06-25,-3.619293587776505e+93
2020-06-26,-3.872016732118244e+93
2020-06-27,-4.357942584474917e+93
2020-06-28,-5.039171660504799e+93
2020-06-29,-5.842097895052864e+93
2020-06-30,-6.64960765746774e+93
2020-07-01,-7.3160256473711885e+93
2020-07-02,-7.640934861960193e+93
2020-07-03,-7.385362740493411e+93
2020-07-04,-6.292065521929054e+93
2020-07-05,-4.1073584198043515e+93
2020-07-06,-6.013011194683371e+92
2020-07-07,4.414597222118746e+93
2020-07-08,1.1043034591101764e+94
2020-07-09,1.9264948903940618e+94
2020-07-10,2.887675063756363e+94
2020-07-11,3.940998526936528e+94
2020-07-12,5.007030045810116e+94
2020-07-13,5.975862014517108e+94
2020-07-14,6.722504324322839e+94
2020-07-15,7.136594611504415e+94
2020-07-16,7.157491903653194e+94
2020-07-17,6.819966303928084e+94
2020-07-18,6.2714474355300665e+94
2020-07-19,5.711886758627847e+94
2020-07-20,5.297837813070163e+94
2020-07-21,5.092880421486149e+94
2020-07-22,5.0702036420479165e+94
2020-07-23,5.15038841778821e+94
2020-07-24,5.270617049927124e+94
2020-07-25,5.404750847390554e+94
2020-07-26,5.536738475335181e+94
2020-07-27,5.647724558340347e+94
2020-07-28,5.723652944281198e+94
2020-07-29,5.764275583414362e+94
2020-07-30,5.7826168847291835e+94
2020-07-31,5.7948683850978406e+94
2020-08-01,5.8124619422587e+94
2020-08-02,5.842306999788226e+94
