2020-08-06,59371
2020-08-07,58549
2020-08-08,54119
2020-08-09,46400
2020-08-10,48649
2020-08-11,46946
2020-08-12,56899
2020-08-13,51920
2020-08-14,64699
2020-08-15,46636
2020-08-16,37402.0
2020-08-17,37584.0
2020-08-18,37764.0
2020-08-19,37942.5
2020-08-20,38120.0
2020-08-21,38296.5
2020-08-22,38471.5
2020-08-23,38646.0
2020-08-24,38820.0
2020-08-25,38993.5
2020-08-26,39168.0
2020-08-27,39343.0
2020-08-28,39518.0
2020-08-29,39694.0
2020-08-30,39871.5
2020-08-31,40049.5
2020-09-01,40229.0
2020-09-02,40409.0
2020-09-03,40591.5
2020-09-04,40774.5
2020-09-05,40959.5
2020-09-06,41144.5
2020-09-07,41332.5
2020-09-08,41520.5
2020-09-09,41711.0
2020-09-10,41902.0
2020-09-11,42095.0
2020-09-12,42289.0
2020-09-13,42486.0
2020-09-14,42684.5
2020-09-15,42884.5
2020-09-16,43086.0
2020-09-17,43290.0
2020-09-18,43495.5
2020-09-19,43702.5
2020-09-20,43909.0
2020-09-21,44117.0
2020-09-22,44325.0
2020-09-23,44533.0
2020-09-24,44741.0
2020-09-25,44949.0
2020-09-26,45157.0
2020-09-27,45366.5
2020-09-28,45576.0
2020-09-29,45786.5
2020-09-30,45998.0
2020-10-01,46211.0
2020-10-02,46423.5
2020-10-03,46637.5
2020-10-04,46851.0
2020-10-05,47066.0
2020-10-06,47280.0
2020-10-07,47495.0
2020-10-08,47710.0
2020-10-09,47926.0
2020-10-10,48143.0
