2020-07-23,68599
2020-07-24,73431
2020-07-25,65149
2020-07-26,54748
2020-07-27,56123
2020-07-28,65679
2020-07-29,71824
2020-07-30,67766
2020-07-31,68761
2020-08-01,56731
2020-08-02,46252.0
2020-08-03,46261.5
2020-08-04,46272.5
2020-08-05,46286.0
2020-08-06,46299.5
2020-08-07,46312.5
2020-08-08,46320.0
2020-08-09,46317.0
2020-08-10,46298.0
2020-08-11,46276.0
2020-08-12,46246.5
2020-08-13,46205.5
2020-08-14,46149.5
2020-08-15,46077.5
2020-08-16,45995.0
2020-08-17,45910.0
2020-08-18,45826.0
2020-08-19,45743.0
2020-08-20,45664.0
2020-08-21,45592.0
2020-08-22,45523.5
2020-08-23,45457.5
2020-08-24,45389.0
2020-08-25,45316.0
2020-08-26,45238.0
2020-08-27,45155.0
2020-08-28,45067.0
2020-08-29,44973.0
2020-08-30,44876.0
2020-08-31,44776.5
2020-09-01,44675.5
2020-09-02,44574.0
2020-09-03,44474.0
2020-09-04,44374.0
2020-09-05,44276.5
2020-09-06,44181.5
2020-09-07,44089.0
2020-09-08,44001.0
2020-09-09,43918.0
2020-09-10,43839.0
2020-09-11,43765.5
2020-09-12,43695.5
2020-09-13,43631.0
2020-09-14,43568.5
2020-09-15,43510.5
2020-09-16,43455.0
2020-09-17,43401.5
2020-09-18,43351.5
2020-09-19,43303.5
2020-09-20,43258.0
2020-09-21,43215.5
2020-09-22,43175.0
2020-09-23,43137.0
2020-09-24,43103.0
2020-09-25,43070.5
2020-09-26,43041.5
