2020-04-18,-39.85817755971636
2020-04-19,-38.55865444455828
2020-04-20,-38.49775220666613
2020-04-21,-38.93662508044924
2020-04-22,-38.90345420156206
2020-04-23,-38.736895280224935
2020-04-24,-38.39025731597628
2020-04-25,-37.13802154575075
2020-04-26,-37.8178014925548
2020-04-27,-38.0117797425815
2020-04-28,-37.685776906354086
2020-04-29,-36.89367856298174
2020-04-30,-35.940024512154714
2020-05-01,-35.25906349931444
2020-05-02,-34.781016068799154
2020-05-03,-34.38747431550707
2020-05-04,-33.99554635797228
2020-05-05,-33.596154706818716
2020-05-06,-33.18596090589251
2020-05-07,-32.766851442200796
2020-05-08,-32.34617109809603
2020-05-09,-31.928838150841848
2020-05-10,-31.515947835786
2020-05-11,-31.106117921216146
2020-05-12,-30.699562089783804
2020-05-13,-30.298228519303457
2020-05-14,-29.906353311879293
2020-05-15,-29.53403319631304
2020-05-16,-29.214778797967092
2020-05-17,-29.040674822671072
2020-05-18,-29.056102888924734
2020-05-19,-29.204518454415457
2020-05-20,-29.421523468835012
2020-05-21,-29.606459992272512
2020-05-22,-29.616857128483908
2020-05-23,-29.344729142529623
2020-05-24,-28.858295338494436
2020-05-25,-28.359009282929556
2020-05-26,-27.917780535561697
2020-05-27,-27.52919282232012
2020-05-28,-27.177385347230093
2020-05-29,-26.846915738923208
2020-05-30,-26.528440969330923
2020-05-31,-26.217885868889944
2020-06-01,-25.913186924798147
2020-06-02,-25.61215545449938
2020-06-03,-25.31335379396166
2020-06-04,-25.01741852079119
2020-06-05,-24.726704614503042
2020-06-06,-24.44316472326006
2020-06-07,-24.167614238602773
2020-06-08,-23.90007640634264
2020-06-09,-23.640851633889334
2020-06-10,-23.390376227242605
2020-06-11,-23.149181263787405
2020-06-12,-22.917688744408743
2020-06-13,-22.69629384790148
2020-06-14,-22.48198355947222
2020-06-15,-22.27880265031542
2020-06-16,-22.08718385015215
2020-06-17,-21.907297032220022
2020-06-18,-21.73973764692034
2020-06-19,-21.584655897957937
2020-06-20,-21.44270624433245
2020-06-21,-21.317489998681204
2020-06-22,-21.20693470750536
2020-06-23,-21.112531679017202
2020-06-24,-21.036324756486074
2020-06-25,-20.979935782296316
2020-06-26,-20.945589201790945
2020-06-27,-20.935178654534475
2020-06-28,-20.950231211526052
2020-06-29,-20.991047280175344
2020-06-30,-21.00711371217455
2020-07-01,-21.048231976372854
2020-07-02,-21.113881724221365
2020-07-03,-21.202571647507803
2020-07-04,-21.312465327126638
2020-07-05,-21.44146885190691
2020-07-06,-21.587198632104055
2020-07-07,-21.797621505601064
2020-07-08,-22.018996732575552
2020-07-09,-22.247211592538015
2020-07-10,-22.47919406209673
2020-07-11,-22.71177555833544
2020-07-12,-22.942238109452383
2020-07-13,-23.16873814378466
2020-07-14,-23.38955189500536
2020-07-15,-23.604806321007864
2020-07-16,-23.814998524529592
2020-07-17,-24.020715015275137
2020-07-18,-24.223336236817495
2020-07-19,-24.416589396340505
2020-07-20,-24.609213130814688
2020-07-21,-24.803253071648733
2020-07-22,-24.999583618981497
2020-07-23,-25.199286597115652
2020-07-24,-25.403772847993032
2020-07-25,-25.613510864121572
2020-07-26,-25.837276833398
2020-07-27,-26.06829728399004
2020-07-28,-26.3071015051433
2020-07-29,-26.55460681234087
2020-07-30,-26.8117698601314
2020-07-31,-27.079311268670217
2020-08-01,-27.358497040612356
2020-08-02,-27.650215881211416
2020-08-03,-27.95565869127001
2020-08-04,-28.276179092270986
2020-08-05,-28.61291970525469
2020-08-06,-28.96735395703997
2020-08-07,-29.341653542859213
2020-08-08,-29.737797038895742
