2020-07-09,62566
2020-07-10,67826
2020-07-11,60904
2020-07-12,58724
2020-07-13,58238
2020-07-14,67622
2020-07-15,68155
2020-07-16,76588
2020-07-17,71888
2020-07-18,62445
2020-07-19,62216.25
2020-07-20,61782.5
2020-07-21,61365.75
2020-07-22,60965.5
2020-07-23,60578.5
2020-07-24,60201.0
2020-07-25,59823.75
2020-07-26,59442.75
2020-07-27,59056.0
2020-07-28,58661.0
2020-07-29,58254.5
2020-07-30,57837.0
2020-07-31,57413.0
2020-08-01,56985.5
2020-08-02,56560.5
2020-08-03,56136.5
2020-08-04,55715.0
2020-08-05,55298.0
2020-08-06,54885.0
2020-08-07,54479.0
2020-08-08,54079.0
2020-08-09,53686.0
2020-08-10,53300.0
2020-08-11,52917.5
2020-08-12,52536.5
2020-08-13,52154.5
2020-08-14,51767.0
2020-08-15,51374.5
2020-08-16,50975.5
2020-08-17,50573.5
2020-08-18,50172.0
2020-08-19,49772.0
2020-08-20,49375.5
2020-08-21,48981.5
2020-08-22,48589.5
2020-08-23,48199.5
2020-08-24,47810.5
2020-08-25,47420.5
2020-08-26,47031.0
2020-08-27,46639.5
2020-08-28,46248.5
2020-08-29,45858.0
2020-08-30,45467.0
2020-08-31,45080.0
2020-09-01,44695.0
2020-09-02,44316.0
2020-09-03,43942.5
2020-09-04,43577.5
2020-09-05,43221.0
2020-09-06,42875.0
2020-09-07,42538.0
2020-09-08,42210.5
2020-09-09,41892.0
2020-09-10,41580.5
2020-09-11,41276.0
2020-09-12,40976.5
