2020-04-30,29487
2020-05-01,34240
2020-05-02,27764
2020-05-03,24457
2020-05-04,23382
2020-05-05,24510
2020-05-06,25089
2020-05-07,27736
2020-05-08,26749
2020-05-09,24948
2020-05-10,15842.625
2020-05-11,16255.625
2020-05-12,16660.625
2020-05-13,17059.125
2020-05-14,17448.75
2020-05-15,17829.625
2020-05-16,18203.375
2020-05-17,18569.25
2020-05-18,18926.0
2020-05-19,19278.125
2020-05-20,19624.125
2020-05-21,19963.125
2020-05-22,20294.5
2020-05-23,20617.625
2020-05-24,20932.625
2020-05-25,21241.375
2020-05-26,21546.0
2020-05-27,21849.125
2020-05-28,22153.25
2020-05-29,22459.75
2020-05-30,22769.25
2020-05-31,23080.875
2020-06-01,23394.25
2020-06-02,23708.75
2020-06-03,24024.25
2020-06-04,24341.0
2020-06-05,24660.375
2020-06-06,24983.625
2020-06-07,25313.0
2020-06-08,25651.0
2020-06-09,25999.875
2020-06-10,26361.875
2020-06-11,26738.125
2020-06-12,27130.125
2020-06-13,27538.5
2020-06-14,27964.5
2020-06-15,28409.75
2020-06-16,28877.25
2020-06-17,29372.25
2020-06-18,29899.75
2020-06-19,30466.5
2020-06-20,31079.75
2020-06-21,31744.75
2020-06-22,32464.75
2020-06-23,33237.75
2020-06-24,34058.75
2020-06-25,34919.5
2020-06-26,35811.25
2020-06-27,36727.0
2020-06-28,37660.5
2020-06-29,38609.0
2020-06-30,39568.75
2020-07-01,40538.5
2020-07-02,41517.0
2020-07-03,42504.0
2020-07-04,43499.25
