2020-06-06,1921235.0
2020-06-07,1946073.6
2020-06-08,1971288.1
2020-06-09,1996897.8
2020-06-10,2022926.4
2020-06-11,2049400.5
2020-06-12,2076347.2
2020-06-13,2103794.8
2020-06-14,2131771.5
2020-06-15,2160305.8
2020-06-16,2189401.0
2020-06-17,2219069.0
2020-06-18,2249338.2
2020-06-19,2280255.5
2020-06-20,2311882.8
2020-06-21,2344289.0
2020-06-22,2377542.5
2020-06-23,2411702.8
2020-06-24,2446816.5
2020-06-25,2482916.5
2020-06-26,2520027.5
2020-06-27,2558169.5
2020-06-28,2597359.2
2020-06-29,2637613.0
2020-06-30,2678946.0
2020-07-01,2721373.5
2020-07-02,2764910.5
2020-07-03,2809578.2
2020-07-04,2855410.5
2020-07-05,2902443.8
2020-07-06,2950713.0
2020-07-07,3000250.5
2020-07-08,3051086.2
2020-07-09,3103247.2
2020-07-10,3156754.5
2020-07-11,3211617.0
2020-07-12,3267837.5
2020-07-13,3325411.5
2020-07-14,3384328.5
2020-07-15,3444567.0
2020-07-16,3506090.0
2020-07-17,3568849.5
2020-07-18,3632811.2
2020-07-19,3697954.0
2020-07-20,3764259.0
2020-07-21,3831705.5
2020-07-22,3900270.5
2020-07-23,3969926.0
2020-07-24,4040641.0
2020-07-25,4112381.5
2020-07-26,4185111.5
2020-07-27,4258791.5
2020-07-28,4333381.5
2020-07-29,4408839.0
2020-07-30,4485123.0
2020-07-31,4562190.0
2020-08-01,4640000.5
2020-08-02,4718516.0
2020-08-03,4797700.0
2020-08-04,4877521.5
2020-08-05,4957952.0
2020-08-06,5038967.0
2020-08-07,5120546.5
2020-08-08,5202672.5
2020-08-09,5285330.5
2020-08-10,5368509.5
2020-08-11,5452199.0
2020-08-12,5536392.0
2020-08-13,5621082.5
2020-08-14,5706266.5
2020-08-15,5791941.0
2020-08-16,5878104.0
2020-08-17,5964754.0
2020-08-18,6051891.5
2020-08-19,6139516.0
2020-08-20,6227629.0
2020-08-21,6316232.0
2020-08-22,6405325.0
2020-08-23,6494911.5
2020-08-24,6584993.0
2020-08-25,6675571.5
2020-08-26,6766650.0
2020-08-27,6858230.5
2020-08-28,6950316.0
2020-08-29,7042909.0
2020-08-30,7136012.5
2020-08-31,7229630.0
2020-09-01,7323763.0
2020-09-02,7418416.5
2020-09-03,7513592.0
2020-09-04,7609293.5
2020-09-05,7705524.0
2020-09-06,7802286.0
2020-09-07,7899584.0
2020-09-08,7997420.0
2020-09-09,8095799.0
2020-09-10,8194723.0
2020-09-11,8294195.5
2020-09-12,8394221.0
2020-09-13,8494801.0
2020-09-14,8595940.0
2020-09-15,8697641.0
2020-09-16,8799911.0
2020-09-17,8902756.0
2020-09-18,9006187.0
2020-09-19,9110216.0
2020-09-20,9214856.0
2020-09-21,9320120.0
2020-09-22,9426020.0
2020-09-23,9532568.0
2020-09-24,9639770.0
2020-09-25,9747634.0
2020-09-26,9856163.0
2020-09-27,9965359.0
2020-09-28,10075226.0
2020-09-29,10185768.0
2020-09-30,10296986.0
2020-10-01,10408885.0
2020-10-02,10521468.0
2020-10-03,10634738.0
2020-10-04,10748700.0
2020-10-05,10863354.0
2020-10-06,10978706.0
2020-10-07,11094760.0
2020-10-08,11211518.0
2020-10-09,11328986.0
2020-10-10,11447165.0
2020-10-11,11566061.0
2020-10-12,11685677.0
2020-10-13,11806018.0
2020-10-14,11927088.0
2020-10-15,12048892.0
2020-10-16,12171438.0
2020-10-17,12294730.0
2020-10-18,12418770.0
2020-10-19,12543562.0
2020-10-20,12669108.0
2020-10-21,12795408.0
2020-10-22,12922462.0
2020-10-23,13050270.0
2020-10-24,13178833.0
2020-10-25,13308154.0
2020-10-26,13438238.0
2020-10-27,13569086.0
2020-10-28,13700704.0
2020-10-29,13833094.0
2020-10-30,13966261.0
