2020-04-13,-46.142857142857146,-17.571428571428573,-19.0,-52.857142857142854,-49.142857142857146,19.428571428571427
2020-04-14,-45.857142857142854,-17.857142857142858,-20.857142857142858,-52.714285714285715,-49.0,19.285714285714285
2020-04-15,-45.0,-17.571428571428573,-22.285714285714285,-52.42857142857143,-48.714285714285715,19.142857142857142
2020-04-16,-44.42857142857143,-17.571428571428573,-21.285714285714285,-51.857142857142854,-48.285714285714285,19.0
2020-04-17,-44.285714285714285,-18.142857142857142,-21.428571428571427,-51.42857142857143,-47.142857142857146,18.714285714285715
2020-04-18,-44.285714285714285,-19.285714285714285,-22.0,-51.142857142857146,-46.42857142857143,18.714285714285715
2020-04-19,-41.714285714285715,-16.428571428571427,-18.285714285714285,-50.285714285714285,-45.285714285714285,18.428571428571427
2020-04-20,-40.857142857142854,-15.571428571428571,-14.857142857142858,-49.42857142857143,-44.857142857142854,18.142857142857142
2020-04-21,-40.57142857142857,-15.285714285714286,-13.857142857142858,-49.285714285714285,-44.714285714285715,18.142857142857142
2020-04-22,-40.857142857142854,-15.428571428571429,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-23,-41.0,-15.571428571428571,-12.857142857142858,-49.142857142857146,-44.714285714285715,18.142857142857142
2020-04-24,-40.714285714285715,-15.428571428571429,-11.714285714285714,-49.0,-44.714285714285715,18.0
2020-04-25,-40.142857142857146,-14.857142857142858,-8.571428571428571,-48.285714285714285,-44.57142857142857,17.714285714285715
2020-04-26,-39.714285714285715,-14.428571428571429,-8.714285714285714,-48.0,-44.42857142857143,17.714285714285715
2020-04-27,-39.142857142857146,-14.0,-8.285714285714286,-47.857142857142854,-44.142857142857146,17.571428571428573
2020-04-28,-38.57142857142857,-13.428571428571429,-6.285714285714286,-47.285714285714285,-44.0,16.428571428571427
2020-04-29,-38.0,-13.0,-6.0,-47.0,-43.714285714285715,16.285714285714285
2020-04-30,-37.142857142857146,-12.285714285714286,-5.0,-46.57142857142857,-43.42857142857143,16.0
2020-05-01,-36.0,-11.0,-2.0,-45.57142857142857,-43.0,15.571428571428571
2020-05-02,-35.0,-10.0,1.7142857142857142,-44.57142857142857,-42.57142857142857,15.285714285714286
2020-05-03,-33.857142857142854,-8.857142857142858,6.428571428571429,-43.42857142857143,-41.857142857142854,14.857142857142858
2020-05-04,-33.0,-8.0,7.714285714285714,-42.857142857142854,-41.57142857142857,14.571428571428571
2020-05-05,-32.142857142857146,-7.0,7.571428571428571,-42.57142857142857,-41.142857142857146,15.285714285714286
2020-05-06,-31.428571428571427,-6.285714285714286,9.428571428571429,-42.142857142857146,-40.714285714285715,15.0
2020-05-07,-30.714285714285715,-5.428571428571429,13.428571428571429,-41.42857142857143,-40.285714285714285,14.714285714285714
2020-05-08,-30.714285714285715,-5.142857142857143,12.142857142857142,-41.42857142857143,-40.0,14.714285714285714
2020-05-09,-30.142857142857142,-3.5714285714285716,9.428571428571429,-41.42857142857143,-39.57142857142857,14.571428571428571
2020-05-10,-29.571428571428573,-2.2857142857142856,7.142857142857143,-41.0,-39.0,14.428571428571429
2020-05-11,-29.857142857142858,-2.857142857142857,6.0,-41.0,-38.714285714285715,14.428571428571429
2020-05-12,-29.857142857142858,-3.2857142857142856,6.714285714285714,-40.714285714285715,-38.42857142857143,14.285714285714286
2020-05-13,-29.428571428571427,-3.142857142857143,8.428571428571429,-40.285714285714285,-38.142857142857146,14.142857142857142
2020-05-14,-29.285714285714285,-3.4285714285714284,7.857142857142857,-40.285714285714285,-38.0,14.142857142857142
2020-05-15,-28.857142857142858,-3.7142857142857144,11.142857142857142,-39.857142857142854,-37.857142857142854,13.857142857142858
2020-05-16,-28.857142857142858,-5.142857142857143,14.428571428571429,-39.714285714285715,-37.57142857142857,13.857142857142858
2020-05-17,-28.857142857142858,-6.428571428571429,16.0,-40.0,-37.285714285714285,14.0
2020-05-18,-28.142857142857142,-6.0,16.714285714285715,-39.857142857142854,-37.0,13.857142857142858
2020-05-19,-27.571428571428573,-5.714285714285714,17.428571428571427,-39.714285714285715,-36.714285714285715,13.714285714285714
2020-05-20,-27.0,-5.428571428571429,18.142857142857142,-39.42857142857143,-36.57142857142857,13.571428571428571
2020-05-21,-26.142857142857142,-4.857142857142857,20.142857142857142,-38.714285714285715,-36.285714285714285,13.285714285714286
2020-05-22,-25.428571428571427,-4.142857142857143,21.571428571428573,-38.142857142857146,-36.142857142857146,13.142857142857142
2020-05-23,-25.0,-3.7142857142857144,23.142857142857142,-37.57142857142857,-35.714285714285715,12.857142857142858
2020-05-24,-24.285714285714285,-2.857142857142857,28.857142857142858,-36.714285714285715,-35.57142857142857,12.428571428571429
2020-05-25,-23.714285714285715,-2.4285714285714284,30.714285714285715,-36.214285714285715,-35.357142857142854,12.214285714285714
2020-05-26,-23.428571428571427,-2.2857142857142856,32.57142857142857,-35.785714285714285,-35.07142857142857,12.071428571428571
2020-05-27,-23.285714285714285,-2.4285714285714284,33.857142857142854,-35.642857142857146,-34.642857142857146,11.928571428571429
2020-05-28,-23.142857142857142,-2.5714285714285716,33.142857142857146,-35.642857142857146,-34.214285714285715,11.785714285714286
2020-05-29,-23.0,-3.0,32.857142857142854,-35.642857142857146,-33.642857142857146,11.642857142857142
2020-05-30,-22.571428571428573,-3.142857142857143,33.57142857142857,-35.07142857142857,-32.357142857142854,11.5
2020-05-31,-22.285714285714285,-3.4285714285714284,32.142857142857146,-34.642857142857146,-31.214285714285715,11.5
2020-06-01,-21.714285714285715,-3.0,34.0,-34.142857142857146,-31.0,11.285714285714286
2020-06-02,-21.142857142857142,-2.5714285714285716,35.0,-34.0,-30.714285714285715,11.142857142857142
2020-06-03,-20.428571428571427,-1.8571428571428572,35.142857142857146,-33.714285714285715,-30.571428571428573,11.0
2020-06-04,-20.0,-1.4285714285714286,37.142857142857146,-33.42857142857143,-30.428571428571427,10.857142857142858
2020-06-05,-19.571428571428573,-1.0,37.857142857142854,-33.142857142857146,-30.285714285714285,10.714285714285714
2020-06-06,-19.142857142857142,-0.7142857142857143,38.285714285714285,-33.0,-30.428571428571427,10.571428571428571
2020-06-07,-17.848505990845815,-0.21425389392035354,42.09757022346769,-31.89774901313441,-30.228018432855606,10.073722328458514
2020-06-08,-17.793246712003437,-0.2136870367186412,42.544928312301636,-31.80316205535616,-30.182220561163767,10.030192758355822
2020-06-09,-17.7236328125,-0.22609234281948654,43.08578708342144,-31.63098637333938,-30.12550243309566,9.98073838012559
2020-06-10,-17.630841510636465,-0.24642872384616288,43.79124874728067,-31.38563001794474,-30.051554586206166,9.920204371213913
2020-06-11,-17.493440168244497,-0.2597993165254593,44.77204925673349,-31.13113260056291,-29.96129952158247,9.840878039598465
2020-06-12,-17.29014027118683,-0.2803306494440352,46.17163577250072,-30.76244598414217,-29.832206134285247,9.733292815940722
2020-06-13,-16.98344566140856,-0.2996068256241933,48.16375953810556,-30.29462350692068,-29.645050231899535,9.583120243889946
2020-06-14,-16.607565539223806,-0.30777377528803695,50.33461279528482,-29.877726520810807,-29.449596098491124,9.40812679699489
2020-06-15,-16.17768008368356,-0.31360262845243714,52.434577039309914,-29.44514114516122,-29.251531349761144,9.199695783002037
2020-06-16,-15.693342975207738,-0.3189142623117993,54.30422260080066,-29.01739935364042,-29.097733531679427,8.980340898036957
2020-06-17,-15.283645510673523,-0.324068077972957,55.518818548747475,-28.68144883428301,-29.116682171821594,8.81482556355851
2020-06-18,-15.008577823638916,-0.32934769349438797,56.184887000492644,-28.450764894485474,-29.239043354988098,8.719879244055068
2020-06-19,-14.832853436470032,-0.33499618300369827,56.56536218098232,-28.28492972254753,-29.348402806690764,8.666162859648466
2020-06-20,-14.730544635227748,-0.34142959543636886,56.78561503546579,-28.16225208554949,-29.413039211715972,8.63102062898023
2020-06-21,-14.667986835752215,-0.34945880940982255,56.939102513449534,-28.05918507065092,-29.450260732855117,8.599773061594794
2020-06-22,-14.619858043534416,-0.3648700501237596,57.0698835679463,-27.963887904371532,-29.489376604557037,8.583672215895994
2020-06-23,-14.571997574397496,-0.38342439276831497,57.20770559992109,-27.861503792660578,-29.529747579778945,8.566508808306287
2020-06-24,-14.521740130015782,-0.4048120741333281,57.34178301266262,-27.750505800758088,-29.570813140698842,8.553044310637883
2020-06-25,-14.467048713139127,-0.42806098716599594,57.462613037654336,-27.629306435585022,-29.61358250464712,8.54940457695297
2020-06-26,-14.410854288509915,-0.45234301260539445,57.56437192644392,-27.498360965933117,-29.658956778900965,8.559122435748577
2020-06-27,-14.361067073685783,-0.47720174704279206,57.64121588638851,-27.36244268502508,-29.704477957316808,8.580129377011742
2020-06-28,-14.324836816106524,-0.5023410682167326,57.68991415841239,-27.22917058638164,-29.74683656011309,8.605309021260059
2020-06-29,-14.303298575537546,-0.5274544336966107,57.71344786030906,-27.10505414860589,-29.789802461862564,8.627830404788256
2020-06-30,-14.293661526271276,-0.5524380207061768,57.71866117204939,-26.994230261870793,-29.856195441314153,8.6447997353971
2020-07-01,-14.268892117909024,-0.5829742316688811,57.692328572273254,-26.8946718445846,-30.037582431520736,8.689112773963384
2020-07-02,-14.244123373712812,-0.613179081252643,57.65962191990444,-26.81303220135825,-30.60147334422384,8.73214091467006
2020-07-03,-14.215760162898473,-0.6428479552268982,57.62168008940561,-26.754329562187195,-31.82674062890666,8.776170141994953
2020-07-04,-14.188474229403905,-0.6725501737424304,57.575895513807026,-26.727457348789486,-32.486146916236194,8.820703768304417
2020-07-05,-14.189508335930961,-0.706174922840936,57.518962723868235,-26.74728154710361,-32.71042678398745,8.856562603797233
2020-07-06,-14.227727106639318,-0.74669933957713,57.45220463616508,-26.821951035942348,-32.80656129547528,8.877193532884121
2020-07-07,-14.298719150679453,-0.7954130619764328,57.3749087708337,-26.953928159815923,-32.8297591741596,8.880945272743702
2020-07-08,-14.411877768380302,-0.8466575592756271,57.30889414037977,-27.14109716245106,-32.73441281063216,8.839052760175298
2020-07-09,-14.528469460351127,-0.9062325081654956,57.24321843896594,-27.35990031702178,-32.3056551856654,8.791287359382427
2020-07-10,-14.62180471420288,-0.9740581469876424,57.199815477643696,-27.57579613157681,-31.34730777144432,8.75269693349089
2020-07-11,-14.673324074063983,-1.0497913679906299,57.19323369434902,-27.7549335871424,-30.78529922877039,8.737833472234863
2020-07-12,-14.6957928112575,-1.1309881678649356,57.197268043245586,-27.896603826965602,-30.630498754126684,8.741847158542702
2020-07-13,-14.702172790254867,-1.2154421231576373,57.19552966526577,-28.00922986439296,-30.61219791855131,8.755866394511292
2020-07-14,-14.70125424861908,-1.3027481734752655,57.18672115462167,-28.09976617353303,-30.63678168824741,8.773795333291805
2020-07-15,-14.699846880776542,-1.3938134419066563,57.17314577102661,-28.17350349681718,-30.674067676067352,8.79216290903943
2020-07-16,-14.701609577451434,-1.489500907914979,57.156091809272766,-28.23502047572817,-30.713327884674072,8.808675785149848
2020-07-17,-14.714205486433848,-1.5910302996635437,57.13387737955366,-28.290016080651963,-30.74953191620963,8.820130877196789
2020-07-18,-14.750172734260559,-1.70020449587277,57.1032498564039,-28.345169569764817,-30.77888764653887,8.821163336081165
2020-07-19,-14.807915329933167,-1.8173400802271706,57.06536998067584,-28.40046309999057,-30.801586764199392,8.811328968831472
2020-07-20,-14.875835606030055,-1.94006665370294,57.02784361158099,-28.449811641659053,-30.81349284734045,8.786201124744757
2020-07-21,-14.95188593864441,-2.068081557750702,56.987543855394634,-28.494525309119904,-30.822841942310333,8.756409110767502
2020-07-22,-15.031486902918136,-2.1997254277978624,56.94702543531146,-28.53261811392648,-30.83139946631023,8.72504833979266
2020-07-23,-15.110095603125437,-2.333482318690845,56.90866267681122,-28.56144008891923,-30.8419132402965,8.695964812168054
2020-07-24,-15.185775995254517,-2.4680096389991895,56.87193443093982,-28.580621395792278,-30.85591220855713,8.671197078589882
2020-07-25,-15.25999655042376,-2.6019509668861116,56.833402207919534,-28.59387555718422,-30.87145837715694,8.649105998022216
2020-07-26,-15.33155313559941,-2.733446302158492,56.792318906102864,-28.60340862614768,-30.887201654059545,8.628980713231224
2020-07-27,-15.401982631002156,-2.8616898815546716,56.74455177783966,-28.613459144319805,-30.90902134350368,8.6184487800513
2020-07-28,-15.465955768312728,-2.9836571562503065,56.69744610786438,-28.62123061503683,-30.93029506291662,8.610088454293354
2020-07-29,-15.52385643550328,-3.09824441719268,56.65221912520273,-28.62767250623022,-30.950566981519973,8.603380249547108
2020-07-30,-15.57670611994607,-3.2049137468316724,56.60963979789189,-28.633598029613495,-30.96941977739334,8.597640394100122
2020-07-31,-15.625542913164413,-3.303606555398021,56.570010610989165,-28.63953544838088,-30.986631240163533,8.592306198818344
2020-08-01,-15.6710821219853,-3.3945272203002657,56.533333386693684,-28.645670763083867,-31.00218026127134,8.587071891874075
