"","x"
"2020-05-21",0.949215302102641
"2020-05-22",0.95928774522857
"2020-05-23",0.970235007647354
"2020-05-24",0.979268034266252
"2020-05-25",0.984926373355269
"2020-05-26",0.986682959813257
"2020-05-27",0.986069875583986
"2020-05-28",0.984476092302912
"2020-05-29",0.98572216297508
"2020-05-30",0.990650192497801
"2020-05-31",0.998197654478476
"2020-06-01",1.00581606348785
"2020-06-02",1.01451746697231
"2020-06-03",1.02803337573758
"2020-06-04",1.04609030000592
"2020-06-05",1.06996953967519
"2020-06-06",1.10015843023673
"2020-06-07",1.13157801949996
"2020-06-08",1.16133976143737
"2020-06-09",1.18972101621787
"2020-06-10",1.21801280974107
"2020-06-11",1.24801517565339
"2020-06-12",1.27976224794774
"2020-06-13",1.3121397466372
"2020-06-14",1.34171021835526
"2020-06-15",1.36311257682521
"2020-06-16",1.37734832384156
"2020-06-17",1.38763594971762
"2020-06-18",1.39575861285231
"2020-06-19",1.40222366964798
"2020-06-20",1.40797855594882
"2020-06-21",1.41147500046952
"2020-06-22",1.41000074995543
"2020-06-23",1.40775221401116
"2020-06-24",1.40656513104532
"2020-06-25",1.40444699901714
"2020-06-26",1.40206754307363
"2020-06-27",1.39705419037202
"2020-06-28",1.38325221733115
"2020-06-29",1.35815149490492
"2020-06-30",1.32177110025634
"2020-07-01",1.27788612871482
"2020-07-02",1.23023713688569
"2020-07-03",1.18171249346037
"2020-07-04",1.13418611892567
"2020-07-05",1.09407118611006
"2020-07-06",1.06115876110895
"2020-07-07",1.03491328934905
"2020-07-08",1.01456597601017
"2020-07-09",0.999223939249106
"2020-07-10",0.987968838610994
"2020-07-11",0.979932117930007
"2020-07-12",0.974343318014997
"2020-07-13",0.970554268196743
"2020-07-14",0.968042708876502
"2020-07-15",0.966399027358137
"2020-07-16",0.965302238035799
"2020-07-17",0.964507610931961
"2020-07-18",0.963851496397866
"2020-07-19",0.963234111457024
"2020-07-20",0.96259050440846
"2020-07-21",0.961877026427845
"2020-07-22",0.961061787426174
"2020-07-23",0.96011876910977
"2020-07-24",0.959025454002899
"2020-07-25",0.957763358235822
"2020-07-26",0.956320128293634
"2020-07-27",0.954691997556326
"2020-07-28",0.952886860152466
"2020-07-29",0.950926824768599
"2020-07-30",0.948849869550891
"2020-07-31",0.946709682347029
"2020-08-01",0.94457305405807
"2020-08-02",0.942515620824483
"2020-08-03",0.940616241524833
"2020-08-04",0.938951012720936
"2020-08-05",0.93758696959162
"2020-08-06",0.936577267610465
"2020-08-07",0.935958124977513
"2020-08-08",0.935746652562399
"2020-08-09",0.935941059956057
"2020-08-10",0.936521699298467
"2020-08-11",0.937453036134219
"2020-08-12",0.938686611999675
"2020-08-13",0.94016396103103
"2020-08-14",0.941821462118688
"2020-08-15",0.943594238334099
"2020-08-16",0.945420396454976
"2020-08-17",0.947244427886985
"2020-08-18",0.949020073075404
"2020-08-19",0.950711876109685
"2020-08-20",0.952296369420456
"2020-08-21",0.95376073220909
"2020-08-22",0.955101476779164
"2020-08-23",0.956321500240616
"2020-08-24",0.957428238603873
"2020-08-25",0.958431648625687
"2020-08-26",0.959343298121014
"2020-08-27",0.960175096128412
"2020-08-28",0.960938442491489
"2020-08-29",0.961643699344585
"2020-08-30",0.962300116800191
"2020-08-31",0.962915444662493
"2020-09-01",0.963496122979732
"2020-09-02",0.964047158560154
"2020-09-03",0.964572300510651
"2020-09-04",0.965074125647528
"2020-09-05",0.965554561732548
"2020-09-06",0.966014930475653
"2020-09-07",0.96645636381823
"2020-09-08",0.966879917819488
"2020-09-09",0.967286781723917
"2020-09-10",0.967678674760093
"2020-09-11",0.968057584244131
"2020-09-12",0.968426035116237
"2020-09-13",0.968787078121961
"2020-09-14",0.969143822505936
"2020-09-15",0.969499212870224
"2020-09-16",0.969855662833092
"2020-09-17",0.97021522890996
"2020-09-18",0.970579355737361
"2020-09-19",0.970948511898332
"2020-09-20",0.971322662546837
"2020-09-21",0.971701172517062
"2020-09-22",0.972083325158341
"2020-09-23",0.972467789271185
"2020-09-24",0.972853325289621
"2020-09-25",0.973238960814995
"2020-09-26",0.973623427179658
"2020-09-27",0.974006233665369
"2020-09-28",0.974386647041741
"2020-09-29",0.974764265818206
"2020-09-30",0.975138964017982
"2020-10-01",0.975510710791748
"2020-10-02",0.975879957915832
"2020-10-03",0.976247163179255
"2020-10-04",0.976612980255623
"2020-10-05",0.976978601788409
"2020-10-06",0.97734482549006
"2020-10-07",0.977712572793265
"2020-10-08",0.978082820405591
"2020-10-09",0.978455724317906
"2020-10-10",0.978831438706365
"2020-10-11",0.979209105471944
"2020-10-12",0.979587369099797
"2020-10-13",0.979963934448326
"2020-10-14",0.980336344089129
"2020-10-15",0.980701489831717
"2020-10-16",0.981056587175008
"2020-10-17",0.981398517068735
"2020-10-18",0.981724771897097
"2020-10-19",0.982033497466891
"2020-10-20",0.982323299232667
"2020-10-21",0.98259345394079
"2020-10-22",0.982844111209579
"2020-10-23",0.983076498136809
"2020-10-24",0.983292292289289
"2020-10-25",0.983493928963866
"2020-10-26",0.983684255072316
"2020-10-27",0.983866652310651
"2020-10-28",0.984044438099861
"2020-10-29",0.984221421237708
"2020-10-30",0.984400575180434
"2020-10-31",0.984584936772881
"2020-11-01",0.984776945148876
"2020-11-02",0.984978103551816
"2020-11-03",0.985190105107365
"2020-11-04",0.985413634672136
"2020-11-05",0.985649093951946
"2020-11-06",0.985896870853463
"2020-11-07",0.986156754368835
"2020-11-08",0.986427237459445
"2020-11-09",0.98670664380779
"2020-11-10",0.986992164102273
"2020-11-11",0.987279999059925
"2020-11-12",0.987565038818311
"2020-11-13",0.987842109582728
"2020-11-14",0.988106481258431
"2020-11-15",0.988354268546832
"2020-11-16",0.988582411395297
"2020-11-17",0.988790102423162
"2020-11-18",0.988977055358504
"2020-11-19",0.989144289510745
"2020-11-20",0.989294447834366
"2020-11-21",0.989428440208419
"2020-11-22",0.989547953853388
"2020-11-23",0.989657390399168
"2020-11-24",0.989755987902871
"2020-11-25",0.98983585481771
"2020-11-26",0
