2020-07-18,3703105.0
2020-07-19,3765321.2
2020-07-20,3827096.0
2020-07-21,3888446.8
2020-07-22,3949391.0
2020-07-23,4009941.0
2020-07-24,4070105.5
2020-07-25,4129879.5
2020-07-26,4189256.2
2020-07-27,4248228.0
2020-07-28,4306784.0
2020-07-29,4364913.5
2020-07-30,4422604.5
2020-07-31,4479850.0
2020-08-01,4536649.0
2020-08-02,4593002.0
2020-08-03,4648912.0
2020-08-04,4704382.5
2020-08-05,4759417.0
2020-08-06,4814020.5
2020-08-07,4868199.5
2020-08-08,4921960.5
2020-08-09,4975310.5
2020-08-10,5028256.5
2020-08-11,5080802.0
2020-08-12,5132948.0
2020-08-13,5184695.0
2020-08-14,5236038.0
2020-08-15,5286974.5
2020-08-16,5337500.5
2020-08-17,5387615.0
2020-08-18,5437319.0
2020-08-19,5486617.0
2020-08-20,5535511.5
2020-08-21,5584007.0
2020-08-22,5632105.0
2020-08-23,5679809.0
2020-08-24,5727119.0
2020-08-25,5774036.0
2020-08-26,5820559.5
2020-08-27,5866690.5
2020-08-28,5912429.5
2020-08-29,5957778.0
2020-08-30,6002738.0
2020-08-31,6047314.0
2020-09-01,6091510.0
2020-09-02,6135333.0
2020-09-03,6178790.5
2020-09-04,6221891.0
2020-09-05,6264643.5
2020-09-06,6307058.5
2020-09-07,6349145.0
2020-09-08,6390911.5
2020-09-09,6432366.0
2020-09-10,6473515.0
2020-09-11,6514363.5
2020-09-12,6554917.0
2020-09-13,6595181.0
2020-09-14,6635159.0
2020-09-15,6674855.5
2020-09-16,6714275.5
2020-09-17,6753424.0
2020-09-18,6792305.0
2020-09-19,6830924.0
2020-09-20,6869285.0
2020-09-21,6907392.0
2020-09-22,6945250.0
2020-09-23,6982862.0
2020-09-24,7020233.0
2020-09-25,7057366.5
2020-09-26,7094266.0
2020-09-27,7130936.5
2020-09-28,7167380.5
2020-09-29,7203602.5
2020-09-30,7239606.0
2020-10-01,7275394.0
2020-10-02,7310970.0
2020-10-03,7346339.0
2020-10-04,7381502.0
2020-10-05,7416464.0
2020-10-06,7451227.0
2020-10-07,7485795.0
2020-10-08,7520171.0
2020-10-09,7554357.0
2020-10-10,7588357.0
2020-10-11,7622174.0
2020-10-12,7655810.0
2020-10-13,7689268.5
2020-10-14,7722552.0
2020-10-15,7755662.5
2020-10-16,7788604.0
2020-10-17,7821378.0
2020-10-18,7853987.0
2020-10-19,7886434.0
2020-10-20,7918722.0
2020-10-21,7950852.5
2020-10-22,7982828.0
2020-10-23,8014651.5
2020-10-24,8046324.0
2020-10-25,8077849.0
2020-10-26,8109227.0
2020-10-27,8140461.0
2020-10-28,8171553.0
2020-10-29,8202505.0
2020-10-30,8233319.0
2020-10-31,8263997.0
2020-11-01,8294539.5
2020-11-02,8324949.0
2020-11-03,8355228.0
2020-11-04,8385378.0
2020-11-05,8415400.0
2020-11-06,8445296.0
2020-11-07,8475068.0
2020-11-08,8504717.0
2020-11-09,8534245.0
2020-11-10,8563654.0
2020-11-11,8592945.0
2020-11-12,8622120.0
2020-11-13,8651179.0
2020-11-14,8680126.0
2020-11-15,8708961.0
2020-11-16,8737686.0
2020-11-17,8766302.0
2020-11-18,8794810.0
2020-11-19,8823212.0
2020-11-20,8851510.0
2020-11-21,8879704.0
2020-11-22,8907796.0
2020-11-23,8935787.0
2020-11-24,8963678.0
2020-11-25,8991471.0
2020-11-26,9019166.0
2020-11-27,9046766.0
2020-11-28,9074270.0
2020-11-29,9101680.0
2020-11-30,9128998.0
2020-12-01,9156223.0
2020-12-02,9183357.0
2020-12-03,9210401.0
2020-12-04,9237356.0
2020-12-05,9264224.0
2020-12-06,9291004.0
2020-12-07,9317698.0
2020-12-08,9344306.0
2020-12-09,9370830.0
2020-12-10,9397270.0
2020-12-11,9423628.0
