2020-07-18,62216.25
2020-07-19,61774.75
2020-07-20,61350.75
2020-07-21,60944.25
2020-07-22,60550.0
2020-07-23,60164.5
2020-07-24,59774.0
2020-07-25,59376.75
2020-07-26,58971.75
2020-07-27,58556.0
2020-07-28,58129.5
2020-07-29,57691.0
2020-07-30,57245.5
2020-07-31,56799.0
2020-08-01,56353.0
2020-08-02,55910.0
2020-08-03,55470.5
2020-08-04,55034.5
2020-08-05,54603.5
2020-08-06,54179.0
2020-08-07,53761.0
2020-08-08,53350.0
2020-08-09,52946.0
2020-08-10,52545.5
2020-08-11,52146.0
2020-08-12,51747.0
2020-08-13,51343.0
2020-08-14,50936.5
2020-08-15,50526.0
2020-08-16,50114.5
2020-08-17,49704.0
2020-08-18,49298.0
2020-08-19,48894.5
2020-08-20,48495.5
2020-08-21,48098.0
2020-08-22,47704.0
2020-08-23,47310.0
2020-08-24,46917.0
2020-08-25,46523.5
2020-08-26,46131.0
2020-08-27,45739.0
2020-08-28,45348.5
2020-08-29,44960.0
2020-08-30,44576.0
2020-08-31,44196.0
2020-09-01,43823.0
2020-09-02,43457.5
2020-09-03,43100.5
2020-09-04,42752.5
2020-09-05,42415.0
2020-09-06,42086.5
2020-09-07,41766.5
2020-09-08,41454.5
2020-09-09,41149.0
2020-09-10,40848.5
2020-09-11,40553.5
2020-09-12,40264.0
2020-09-13,39978.0
2020-09-14,39696.5
2020-09-15,39420.0
2020-09-16,39148.5
2020-09-17,38881.0
2020-09-18,38619.0
2020-09-19,38361.0
2020-09-20,38107.0
2020-09-21,37858.0
2020-09-22,37612.0
2020-09-23,37371.0
2020-09-24,37133.5
2020-09-25,36899.5
2020-09-26,36670.5
2020-09-27,36444.0
2020-09-28,36222.0
2020-09-29,36003.5
2020-09-30,35788.0
2020-10-01,35576.0
2020-10-02,35369.0
2020-10-03,35163.0
2020-10-04,34962.0
2020-10-05,34763.0
2020-10-06,34568.0
2020-10-07,34376.0
2020-10-08,34186.0
2020-10-09,34000.0
2020-10-10,33817.0
2020-10-11,33636.0
2020-10-12,33458.5
2020-10-13,33283.5
2020-10-14,33110.5
2020-10-15,32941.5
2020-10-16,32774.0
2020-10-17,32609.0
2020-10-18,32447.0
2020-10-19,32288.0
2020-10-20,32130.5
2020-10-21,31975.5
2020-10-22,31823.5
2020-10-23,31672.5
2020-10-24,31525.0
2020-10-25,31378.0
2020-10-26,31234.0
2020-10-27,31092.0
2020-10-28,30952.0
2020-10-29,30814.0
2020-10-30,30678.0
2020-10-31,30542.5
2020-11-01,30409.5
2020-11-02,30279.0
2020-11-03,30150.0
2020-11-04,30022.0
2020-11-05,29896.0
2020-11-06,29772.0
2020-11-07,29649.0
2020-11-08,29528.0
2020-11-09,29409.0
2020-11-10,29291.0
2020-11-11,29175.0
2020-11-12,29059.0
2020-11-13,28947.0
2020-11-14,28835.0
2020-11-15,28725.0
2020-11-16,28616.0
2020-11-17,28508.0
2020-11-18,28402.0
2020-11-19,28298.0
2020-11-20,28194.0
2020-11-21,28092.0
2020-11-22,27991.0
2020-11-23,27891.0
2020-11-24,27793.0
2020-11-25,27695.0
2020-11-26,27600.0
2020-11-27,27504.0
2020-11-28,27410.0
2020-11-29,27318.0
2020-11-30,27225.0
2020-12-01,27134.0
2020-12-02,27044.0
2020-12-03,26955.0
2020-12-04,26868.0
2020-12-05,26780.0
2020-12-06,26694.0
2020-12-07,26608.0
2020-12-08,26524.0
2020-12-09,26440.0
2020-12-10,26358.0
