2020-09-03,43799
2020-09-04,50175
2020-09-05,43111
2020-09-06,31428
2020-09-07,23432
2020-09-08,27134
2020-09-09,33930
2020-09-10,36208
2020-09-11,47389
2020-09-12,40902
2020-09-13,32662.0
2020-09-14,33475.0
2020-09-15,34295.0
2020-09-16,35116.5
2020-09-17,35931.5
2020-09-18,36742.0
2020-09-19,37550.0
2020-09-20,38361.0
2020-09-21,39176.0
2020-09-22,39993.0
2020-09-23,40813.0
2020-09-24,41635.0
2020-09-25,42461.0
2020-09-26,43292.0
2020-09-27,44128.0
2020-09-28,44971.0
2020-09-29,45822.0
2020-09-30,46682.0
2020-10-01,47555.0
2020-10-02,48440.0
2020-10-03,49342.0
2020-10-04,50263.0
2020-10-05,51200.0
2020-10-06,52158.0
2020-10-07,53136.0
2020-10-08,54136.0
2020-10-09,55159.0
2020-10-10,56204.5
2020-10-11,57270.5
2020-10-12,58359.0
2020-10-13,59471.0
2020-10-14,60611.5
2020-10-15,61782.0
2020-10-16,62986.5
2020-10-17,64231.0
2020-10-18,65515.0
2020-10-19,66845.0
2020-10-20,68220.5
2020-10-21,69646.5
2020-10-22,71128.0
2020-10-23,72668.0
2020-10-24,74276.0
2020-10-25,75954.0
2020-10-26,77713.0
2020-10-27,79563.0
2020-10-28,81507.0
2020-10-29,83553.0
2020-10-30,85699.0
2020-10-31,87945.0
2020-11-01,90283.0
2020-11-02,92699.0
2020-11-03,95180.0
2020-11-04,97707.0
2020-11-05,100275.0
2020-11-06,102871.0
2020-11-07,105497.0
