2020-05-09,-2.979783503594393e+109
2020-05-10,-2.9980539597609895e+109
2020-05-11,-3.010326854897246e+109
2020-05-12,-3.0172281720157957e+109
2020-05-13,-3.019319202397265e+109
2020-05-14,-3.017070456406376e+109
2020-05-15,-3.0111041394363815e+109
2020-05-16,-2.999229350293263e+109
2020-05-17,-2.983890287420995e+109
2020-05-18,-2.963539149976039e+109
2020-05-19,-2.9343352401973856e+109
2020-05-20,-2.892933397417197e+109
2020-05-21,-2.840958588225022e+109
2020-05-22,-2.7934128016632315e+109
2020-05-23,-2.7678276151563877e+109
2020-05-24,-2.754798291088027e+109
2020-05-25,-2.751160482968275e+109
2020-05-26,-2.7557522186837235e+109
2020-05-27,-2.7640794690703627e+109
2020-05-28,-2.770226836319533e+109
2020-05-29,-2.7691400230918537e+109
2020-05-30,-2.759062947924859e+109
2020-05-31,-2.7414529848980037e+109
2020-06-01,-2.7180722754048524e+109
2020-06-02,-2.691401495526585e+109
2020-06-03,-2.66400879684333e+109
2020-06-04,-2.6381084152188545e+109
2020-06-05,-2.615248151496704e+109
2020-06-06,-2.5960691778674626e+109
2020-06-07,-2.580303362055037e+109
2020-06-08,-2.5666404997352695e+109
2020-06-09,-2.553305503298155e+109
2020-06-10,-2.5388077870937984e+109
2020-06-11,-2.5222973080596536e+109
2020-06-12,-2.5035301736440305e+109
2020-06-13,-2.482671339893505e+109
2020-06-14,-2.459897646615646e+109
2020-06-15,-2.4363459211448136e+109
2020-06-16,-2.412979771226384e+109
2020-06-17,-2.3906198059718355e+109
2020-06-18,-2.365284571947784e+109
2020-06-19,-2.341430164723543e+109
2020-06-20,-2.318648680105701e+109
2020-06-21,-2.2966046182724145e+109
2020-06-22,-2.2743131223692627e+109
2020-06-23,-2.2511199559386074e+109
2020-06-24,-2.2265550414679447e+109
2020-06-25,-2.2045053919059836e+109
2020-06-26,-2.181740985275786e+109
2020-06-27,-2.159245734026931e+109
2020-06-28,-2.1379307527353925e+109
2020-06-29,-2.118474989785629e+109
2020-06-30,-2.100991222856429e+109
2020-07-01,-2.0859086052502717e+109
2020-07-02,-2.073180074125627e+109
2020-07-03,-2.0625674033598796e+109
2020-07-04,-2.0538838368945714e+109
2020-07-05,-2.0470006995693242e+109
2020-07-06,-2.0418533783525336e+109
2020-07-07,-2.038722597584918e+109
2020-07-08,-2.037484955033159e+109
2020-07-09,-2.038460603940329e+109
2020-07-10,-2.0422515236958733e+109
2020-07-11,-2.049884203667882e+109
2020-07-12,-2.0630069451156726e+109
2020-07-13,-2.084194825254908e+109
2020-07-14,-2.1173838086855294e+109
2020-07-15,-2.167615994184305e+109
2020-07-16,-2.2358837151440355e+109
2020-07-17,-2.306211025673875e+109
2020-07-18,-2.3487371037238024e+109
2020-07-19,-2.3455438348354897e+109
2020-07-20,-2.29558064731725e+109
2020-07-21,-2.214271246325749e+109
2020-07-22,-2.134222783205561e+109
2020-07-23,-2.0771664069840603e+109
2020-07-24,-2.0418283516240918e+109
2020-07-25,-2.0205631876882258e+109
2020-07-26,-2.007771696240456e+109
2020-07-27,-2.000169552025162e+109
2020-07-28,-1.9956002065746247e+109
2020-07-29,-1.9921191303092427e+109
2020-07-30,-1.9879313244168246e+109
2020-07-31,-1.982120086592717e+109
2020-08-01,-1.97464638143659e+109
2020-08-02,-1.9659068589841086e+109
