2020-08-15,9.276409780979156
2020-08-16,9.267896485328674
2020-08-17,9.260147726535797
2020-08-18,9.247378909587859
2020-08-19,9.229610061645507
2020-08-20,9.202301025390625
2020-08-21,9.162948656082152
2020-08-22,9.113285052776336
2020-08-23,9.083522689342498
2020-08-24,9.055783319473266
2020-08-25,9.0322811961174
2020-08-26,9.013269412517547
2020-08-27,8.997340559959412
2020-08-28,8.984679388999938
2020-08-29,8.975551760196685
2020-08-30,8.963745999336242
2020-08-31,8.94716225862503
2020-09-01,8.9237700343132
2020-09-02,8.892425274848938
2020-09-03,8.853276681900024
2020-09-04,8.807646298408507
2020-09-05,8.755539381504057
2020-09-06,8.691898822784424
2020-09-07,8.613846719264984
2020-09-08,8.52815225124359
2020-09-09,8.455826914310455
2020-09-10,8.427729558944701
2020-09-11,8.448552298545836
2020-09-12,8.487882137298584
2020-09-13,8.514182555675506
2020-09-14,8.510175120830535
2020-09-15,8.472601664066314
2020-09-16,8.409216952323913
2020-09-17,8.32985407114029
2020-09-18,8.243232345581054
2020-09-19,8.150657296180725
2020-09-20,8.04994421005249
2020-09-21,7.938473534584045
2020-09-22,7.815103471279144
2020-09-23,7.678466415405273
2020-09-24,7.523419642448425
2020-09-25,7.347298288345336
2020-09-26,7.161877822875976
2020-09-27,6.986562687158584
2020-09-28,6.833745938539504
2020-09-29,6.7021777570247645
2020-09-30,6.583216547966003
2020-10-01,6.467980766296386
2020-10-02,6.349516731500626
2020-10-03,6.217821252346039
2020-10-04,6.069199755787849
2020-10-05,5.928936187922955
2020-10-06,5.8170792073011395
2020-10-07,5.73732823729515
2020-10-08,5.684832292795181
2020-10-09,5.650989896059036
2020-10-10,5.6270852267742155
2020-10-11,5.609146147966385
2020-10-12,5.596140822768211
2020-10-13,5.587249889969826
2020-10-14,5.58157556951046
2020-10-15,5.578313019871712
2020-10-16,5.576837518811226
2020-10-17,5.576782256364822
2020-10-18,5.5779309391975405
2020-10-19,5.579163986444473
2020-10-20,5.580094373226165
2020-10-21,5.580727356672287
2020-10-22,5.581063437461853
2020-10-23,5.581107872724533
2020-10-24,5.580883818864822
2020-10-25,5.579654401540756
2020-10-26,5.577498102188111
2020-10-27,5.574620386958122
2020-10-28,5.571192237734794
2020-10-29,5.567334944009781
2020-10-30,5.563152146339417
2020-10-31,5.558724892139435
2020-11-01,5.554903146624565
2020-11-02,5.55185182094574
2020-11-03,5.549399557709694
2020-11-04,5.54743858575821
2020-11-05,5.5458804100751875
2020-11-06,5.544672897458076
2020-11-07,5.543764039874077
2020-11-08,5.543183502554894
2020-11-09,5.542952939867973
2020-11-10,5.542980352044106
2020-11-11,5.543197271227837
2020-11-12,5.543556571006775
2020-11-13,5.544027397036553
2020-11-14,5.544585341215134
2020-11-15,5.546128872036934
2020-11-16,5.549035000801086
2020-11-17,5.553150019049644
2020-11-18,5.558394882082939
2020-11-19,5.5647425532341
2020-11-20,5.572193908691406
2020-11-21,5.580773106217384
2020-11-22,5.588218703866005
2020-11-23,5.5941210210323336
2020-11-24,5.598712122440338
2020-11-25,5.602164930105209
2020-11-26,5.604617568850517
2020-11-27,5.606160911917686
2020-11-28,5.606881576776504
2020-11-29,5.60737781226635
2020-11-30,5.60767333805561
2020-12-01,5.607199195027351
2020-12-02,5.605962079763413
2020-12-03,5.6041398584842685
2020-12-04,5.601853007078171
2020-12-05,5.599199345707893
2020-12-06,5.596247091889381
2020-12-07,5.593053260445595
2020-12-08,5.590371060371399
2020-12-09,5.588243612647057
2020-12-10,5.586561769247055
2020-12-11,5.585239914059639
2020-12-12,5.5842345505952835
2020-12-13,5.583496674895287
2020-12-14,5.58299899995327
2020-12-15,5.582568353414535
2020-12-16,5.582193845510483
2020-12-17,5.581868717074395
2020-12-18,5.581570938229561
2020-12-19,5.581297254562378
2020-12-20,5.581031456589699
2020-12-21,5.5807783007621765
2020-12-22,5.580528837442398
2020-12-23,5.580279499292374
2020-12-24,5.580033102631569
2020-12-25,5.579786643385887
2020-12-26,5.57953924536705
2020-12-27,5.579289093613625
2020-12-28,5.579037439823151
2020-12-29,5.578781718015671
2020-12-30,5.578522428870201
2020-12-31,5.578256192803383
2021-01-01,5.577987015247345
2021-01-02,5.577708575129509
2021-01-03,5.577427318692207
2021-01-04,5.577136048674584
2021-01-05,5.576839646697044
2021-01-06,5.576537361741066
2021-01-07,5.5762285679578785
